name,place_id
Beckfield College,ChIJRzjZatVLQIgRGj03AOuEbLQ
North College Hill Center,ChIJC4E2Q2tLQIgR-59I5AhG1Rg
Cashiers Office,ChIJqWOPRWK0QYgRHdom2RtHJIE
Office of Financial Aid,ChIJt9EBRmK0QYgRaZhRKedyzn4
Keller Graduate School of Management- Cincinnati Campus,ChIJ3yH8vPNWQIgRv2zKdSSbJec
University of Cincinnati College of Nursing,ChIJM9z5DJGzQYgRPGpFkC8qa-k
Office Of the Registrar,ChIJdzZ0R2K0QYgRUm5i2Jr1_sQ
SInclair Community College - Courseview Campus Building B,ChIJQ-S6ZfH3QIgRn71Zt_MK1_Q
Brown Mackie College,ChIJ_9vpJd2zQYgReBIKucyvOis
UC,ChIJ756wvHazQYgRkCsXgYIXuXc
Smith Hall,ChIJPRf3GAizQYgRbhUnCIVeDNE
Cincinnati State West Campus,ChIJKQ7UEYYtQIgRHNDMfyTiLBc
SINCLAIR COLLEGE - SOUTH CAMPUS,ChIJSQtqkOmPQIgRjSoR6m0FjRQ
Indiana Wesleyan University - Cincinnati Education and Conference Center,ChIJtTEB2S9QQIgR71b-uZ_zFWA
Hebrew Union College - Jewish Institute of Religion,ChIJ3e3WWoizQYgR52ppW-SJCKg
Ashland University,ChIJ46nY8pVRQIgR78RHUsOXy1c
Edith Peters-Jones Building,ChIJx4WEQKUGQYgRst5c2LEjf1c
Hillcrest Hall,ChIJo2eTraY9QIgRE_83CWZVMII
Standley Administration Building,ChIJhRE5g-azQYgRWTbBTDuWntU
Harrison Hall,ChIJcWxmjws9QIgRZ3gGCMBmOyA
FirstBible School of Translation,ChIJO8WiIwL_QIgRKGJbzCyS6e4
God's Bible School & College (GBSC),ChIJrZISguazQYgRiPBR5fNifkI
Hebrew Union College,ChIJie191ImzQYgRfujeYd3LtA0
Nellie Craig Walker Hall,ChIJw_7HT6g9QIgRWegei8s6mjc
DeVry University,ChIJBc8Kt_NWQIgRVgc1AvfedS4
Cincinnati State Technical and Community College,ChIJ21z3oMctQIgRPwfTjK2TMS0
University-Cincinnati Department,ChIJEZHSe5azQYgRXzqQ8MHQELk
John Casablancas Center,ChIJWb2Ti11RQIgRczS22n_0WuY
Uc Physicians Endocrinology,ChIJzV_325azQYgRizqlXjik3j0
GreenKash Lawsu It,ChIJq6hbjvGxQYgRFAWXdsiN3E4
University of Cincinnati Reading Campus,chijn99wf2hnqigrxeridnsghwg
Webster Funeral Home,ChIJ74Vb7zpPQIgR3B5h0CjTsyc
Ohio Northern University Raabe College of Pharmacy,ChIJAxvCsRfHPogR6sScg0rMe0Y
Smith Laboratory,ChIJr_WGYJaOOIgRHa4h-aeP2E8
SX Building,ChIJa8srytSIOIgRd7P7G0p45J0
Innovative Learning Center - Innovation Campus,ChIJNy6HEfyTOIgRxsQMlnzOZCw
Watts Hall,chijv95wwryooigrcmpvwk_dlhg
Department of Marketing and Logistics,ChIJ3_RhuJeOOIgRTW-iIjVMeAY
Ohio Business College - Columbus Hilliard Campus,ChIJL_EGF8uTOIgRS9Qx80Eq7UY
Hondros College of Business - Columbus/Hilliard,ChIJoeZClCqSOIgRbBx6pTzyfBY
Hiram College Biological Station,ChIJL8pPabJrMYgR3pw9JipaNlA
Bonney Castle,ChIJEyrGXTxrMYgRl7bT-dCnVcs
Hiram College Gerstacker Science Hall,ChIJNRVyxDxrMYgR_n-d2YzyTPQ
Taylor Institute for Direct Marketing,ChIJbyeM79gpMYgRiTQ3Gf9mVb0
Schaaf Hall,ChIJtUtwOkOIOIgR7aItPX2nSqQ
"Ohio State University Greek Life, Student Activities & Campus Programs",ChIJQ3KDxbiOOIgRNawjMfFHHE4
Hondros Learning - Corporate Headquarters,ChIJxUVthwNgOIgRNR3t-AAxUEI
Haycock Hall,ChIJy_iLXcP6OIgR-judDH1g1gc
Haycock Hall,chijqcpd4ct6oigr5ur4mguzlw0
Collegewise Columbus,ChIJcVFwP8aMOIgRscA7zNguMGU
Margaret Sagan Field,ChIJR8vJW8T6OIgRAxWCsMTPLyc
Schimmel/Conrades Science Center,ChIJUTBMy8T6OIgRfJJJOV3Fdew
Ohio Tuition Trust Authority,ChIJx52e70uPOIgRH3iWH3UMJZs
Luttinger Family Tennis Center,ChIJv9WwkMT6OIgRdAPk4huX_H4
Ohio University MEB 2,ChIJNe6MJrWUOIgRzLYHshpx-Q4
Jones Track & Field,ChIJMU8gRxWOOIgR2fxbHJ2AJT4
Ohio University College,ChIJ2eBBxEaBQIgRKENZkMeA6Zs
Franklin University,ChIJJT8AgeucQIgR0eh5vwenw18
Ohio State University Ext,ChIJsTgSZqiGQIgRoPFxPzXTEsQ
Sinclair Community College Building 20,ChIJvzBi7bSGQIgRFAuzniBTIWU
Sinclair Community College Building 19,ChIJM3HA7FKBQIgRp83csHL4YOQ
Sinclair Community College Building 10,ChIJuY0cVEyBQIgRrs5mzTLtoiY
Sinclair Community College Building 5,ChIJ_UJoiEyBQIgRkKxaFDIdFs8
Sinclair Community College Building 13,ChIJlwflYE2BQIgRWFe2DIAO0CU
Sinclair Community College Building 17,ChIJnTOOGE2BQIgRpBGm5ueGFUg
Sinclair Community College Building 2,ChIJMxJT9kyBQIgRaoARof9mIl8
Honors College at Central State University,ChIJn6WHeg-jQIgRtirW02nnAZQ
Sinclair Community College Building 9,ChIJU9pWfU2BQIgR4ZFHduDpNDc
Sinclair Community College Building 11,ChIJ33Fpo02BQIgRTb3__fPo-V0
Sinclair Community College Building 7,chijoch_y0ybqigrloagzkf5soa
Edison State Community College at Eaton,ChIJxxQNnyINQIgR90_ch2o7i8g
Jerusalem University College,ChIJ5U3kCPWjQIgRylFRpoYDTiI
Indiana Wesleyan University - Dayton Education and Conference Center,ChIJy-G_4lWGQIgRCxMKoziFha0
Lindsey Wilson College,ChIJGZS7eGfTQIgRFThfC0tuyLY
Center for the Sciences & Agriculture,ChIJE41CkuPGQIgRly6U-oGsd-8
DECA Middle,ChIJt8bsxFeBQIgR1DIVwSXhlWk
Business Research Group,ChIJI6KngRuEQIgRY09s8J1Zlhs
Sinclair Community College - Building 1,ChIJszmkWUyBQIgRoVmHPFOjUDU
Sinclair Community College Building 8,ChIJQSHUm0yBQIgR_zxtjNxnIo8
Sinclair Community College Building 3,ChIJwxCxjEyBQIgR5R8Fgt5Z5Ps
Edison State Community College at Greenville,ChIJi02L8UPrP4gRzPCrLXkNNn8
Sinclair NSLS,ChIJDZWJv02BQIgRIkLmuAoHqCs
Center For Musical Development,ChIJ-_9wAaxbP4gRnrrkcljT4wA
Western Agricultural Research Station,ChIJl1ZsgyZUP4gR7vkcrYk86Sg
School of Nursing - Cedarville University,ChIJQXCperSnQIgRHQxvHCDBK8U
GECO Lab,ChIJ90lGtN2cQIgRWjoy8nDGklo
University of Dayton ROTC,ChIJuRMjsRCEQIgRZP5TYAMEFYo
Rogers Hall,ChIJ28ohawCnQIgR7ur2zl2aSOg
University of Phoenix-Ohio,ChIJizrzDeB2P4gRPlfci-e4aY4
Ross Hall,ChIJRzldMX5IP4gRPwF8olAjy90
Tyler Digital Communication Center,ChIJt7zXKo-mQIgRWZoCgAO4vg4
Losch Hall,ChIJr18UG35IP4gREyUvjqYrAuc
Center For Teaching and Learning,ChIJebol04imQIgRcULJW4h5UcU
Sinclair parking garage,ChIJpXEsO5GBQIgRMZ3FkjksEM8
Sinclair Parking Garage C,ChIJA0hYok2BQIgRZj99q0bUY7M
Baldwin Wallace University: Dietsch Hall,ChIJXRT3QDnrMIgRPgPo8bG2JXI
Walsh University,ChIJw1NoyVXJMIgRd2tW4DZolGM
Ewing Field House - LCCC,ChIJuwMrlCWaMIgRCSBxhPSXDYg
Flagstar Bank,ChIJpaYXxEnpMIgRdWz0prAZ2jQ
Huntington,chij3zpumddomigr_u4tipt49ca
Southern State Community College - Brown County Campus,ChIJH_7pD4UYQYgRZuZ--3seZm4
Southern State Community College Mt. Orab Campus-,chijmzz8h0azqygrulox2ugubwa
