name,place_id
Mina de granito,ChIJN55L8ulFOQ0ROJ4vQiOzhmQ
Área infantil,ChIJjaGvcTQTRw0Rvbcgn3G3xNI
Monumento San isidro,ChIJ37RIlTetRA0RueqhfESPUNw
Parque Infantil,ChIJw5zNNnPjRQ0Rmth8k82LWIs
Parque infantil,ChIJuXT8lRHiRQ0R58-Hgh-tXDU
Travesía de Rave Park,ChIJ3QeyJXBRRw0Rcv_Hd0pWs4M
Sala Para Niños,ChIJ46eBz9WxRw0RoO9puEr1h1k
La Chocita Gaming,ChIJB3uwStyJQQ0RqTCx9gDEiGA
Alto de Hontanares,ChIJc8YDieu9RQ0RSb5Jhj6CvvI
Parque infantil,ChIJQ3CTRLK1SQ0RISZZUtgFC9g
Camino Natural Lebaniego Castellano,ChIJdxm6sPpJSA0ROcoO9ZUWOIY
Camino Natural de los Puertos de Pineda,ChIJmSi8ahpPSA0RFSHA-hUxQks
Anubis gym,ChIJbcWMpF5TPg0R80bhhsZa7Sk
Vértigo,ChIJQdqiYf2tSQ0RXFv7eMNXeZg
Cantera Molar,ChIJX7-LfhPFPQ0RgwWKj8q5_1A
Parque infantil,ChIJ3_LmRM2TRw0RlRyy3yt-zKY
Parque Castil de Peones,ChIJcXg3Y4yKRQ0RGdiaI37kYNE
Plaza Miguel Hernández,ChIJf41caX61MA0RtRH1Azrx7Mo
Senda por el Valle de Primout,ChIJoW2qSQDLMA0RWQwQS886zmQ
Área recreativa,ChIJcfodQz5PRA0R1PYstQVwfHE
Estanque de Grajera,ChIJ1_ZQOJsFRA0ROVqBrpt_hZs
La Era de Palacios,ChIJkdCFo5-BNw0Rc8PK95t9Ql4
Juego de Bolos,ChIJRQ3VxoLfOQ0RqvoxLNhee3Q
Parque infantil,ChIJ3R8NEpV9Nw0R6LVCi72C35U
Cueva del Relaño,ChIJxZaHaVwdRA0Rs6lYWoiQ06A
Área recreativa la pisadera,ChIJA9SsFc4hRA0RSX11eigpbeQ
Alto de la Serrezuela,ChIJAaW5t6inRg0RM7nIhirQrvE
Puente Río Águeda,ChIJtQQIr34vPA0R7-vs9-j9eV8
La Nave,ChIJBVFK8Nu_Nw0RHmjOPDdYMIE
Parque infantil Las Acacias,ChIJwRpwhpk6Tw0RdEdWQIQ7yl8
Parque Infantil,ChIJsaB-ui4WOg0RbXoXEn-NhEg
Mirador del Alcázar de Segovia,ChIJue-Edrk-QQ0RFnQ1Eu_yMto
Palacio de los Villafañe,ChIJkcL90dY_QQ0RwUoxxt6n5b0
Alfredo Matesanz Garden,ChIJFZzh6Js_QQ0RB2ZWJdmBThY
Área infantil,ChIJ2X_2G44_QQ0ReqebJ55LDDk
Parque biosaludable,ChIJxVuUqYE_QQ0RuVD6x4KiioE
Mirador Alcázar de Segovia I,ChIJ7ZiLP68_QQ0RlxBf6KQOvA0
Puente Romano Tejadilla,ChIJ6fafL8c_QQ0R5x09ZryO2Z4
La pradera de Valsaín,ChIJ28GosphrQQ0RR675lVOUrHY
Senda de los Molinos,ChIJ-58QHFg_QQ0RNpSzBIJM0MQ
Miclot Arcades,ChIJn9N_ARDzQA0Rzv2A9jLJ228
Parque actividades para mayores,ChIJRw6ieCIJRg0RAgXi8ZwLCfU
LA TENADA (la cocina vieja),ChIJ7xFkm90lPw0RqfhO4S0SyTI
centro de mayores san vicente,ChIJ5Yc324UlPw0Rdy3NxVjExsg
Desfiladero del río Mataviejas,ChIJMY3Lnm23RQ0RzD0hznskdX8
Club Social Urbanizacion Cuatro Calzadas,ChIJqc4cxnoZPw0RhFb9cOIXkXs
Área recreativa de Valdelacolmena,ChIJ3U7UE7VNRA0R9f6q3-OLq0M
Mirador de Los Truébanos,ChIJB4pxUbivNw0RCWD-kJPyuok
Centro Cultural De Valdemorilla,ChIJKT4Iic0WOA0RXcpaNiaGE1E
Polideportivo Samuel Rodríguez,ChIJD1vrTG9PRw0RIKu4IKBSOTc
Huerto Damián,ChIJu6tSLnbtSA0Rrn6PsXg9BLA
Cementerio de Pozancos,ChIJeStuu5WTSA0RlqfD6uLA8qo
Parque infantil,ChIJ754-SS09Rw0RvS6J_tPM-60
Parque infantil,ChIJjSTCoCPrRg0Ry0oIdguy2YQ
Parque Infantil,ChIJvRyS_eTrRg0Rl8v-qbhQQZg
Roblón de Gramedo,ChIJfT-p0KRZSA0RmAEa3PJwWV0
Complejo Empresarial La Hiniesta,ChIJ8SNPQMZNOA0RRWULPfqpDqQ
Área infantil,ChIJ_-IJMoJdPw0R7a3IjljJ39Q
Estación de trenes,ChIJYV2GyVxdPw0R2DBQIhhLS6A
Parque infantil,ChIJx7VUryyXOQ0R8FJS2g6hF48
Alto del Castilfrío,ChIJtxJtcwq3Pw0Rn9hGHZ_u-vo
Fuente La Mora,ChIJqVEQSY6lPw0R2qI-60dDfPs
Fuente de la Maera,ChIJsb1PFBuvPw0RdX50rlCduSo
Iglesia de San Nicolás de Bari,ChIJgx0iETM3QQ0RqTr1srqTKA8
Skate Park,ChIJxzZ0YDQlPw0RutVc3eNeDwE
Parque infantil,ChIJfwFA1JivRw0RMmFn26n70_8
Extremo septentrional de la provincia de Palencia,ChIJlTqVqpxVSA0R83TTiVaeFHs
Peña Labra,ChIJg92LL8tVSA0RUh4BR2p7YUk
Collado de Hontanillas,ChIJ5z94HUpOSA0Rkk6IObMH_Zw
Paso de La Llana,ChIJy_UthRFJSA0R2bP7shYpqUs
Camino Natural de los Puertos de Pineda,ChIJS2F65ndbSA0RHAinTXtnxIg
Peña Carazo (cima),ChIJnQDrjIFPSA0RvisasISM59Y
Majada Cabriles,ChIJ0WJhKp1JSA0R-lXeS7RWcJw
Monumento a Fidel José Fernández y Fernández Arroyo,ChIJo-eW5RIjRA0RmOYgJ3Kbw4s
Estación Meteorológica Calle Río Lobos,ChIJDbkB05EnRA0R0oL_m846SBM
parque,ChIJqUsLs_t1UA0Rc6_Pk0_R7RY
Parque Infantil de San Cristóbal de Valdueza,ChIJdXWOfuGvMA0RsBU7I9LMTlQ
Fuente del Otero,ChIJE72F2OSrXA0RztBswRW50FQ
Cascada del Maurin,ChIJm17SegjFMA0RVC15VIk_V6g
Peña Roguera,ChIJf20gtgczNw0R-yhRedExJho
Peña reguera,ChIJ_djdgiQzNw0RMbfpW19LOtU
Campo Maceta (Juego tradicional),ChIJwZHopCwzOA0R27_H7NszeDo
Merendero fuente de los barreros,ChIJi4I7sJChPg0R6DPGgP7WRB4
Iglesia de San Miguel Arcángel,ChIJZdOqP1r_Rg0RNdyXI4B_4n8
Ayuntamiento de Valle de Las Navas,ChIJvZkxzeH4RQ0RLrFj6sAp7Aw
Fuente de la Pichona,ChIJh5uIN091OA0RLWW2cU-oQfs
Parque,ChIJIUkGv89HQQ0RZL4TLZxyJsY
Cascada de Reteixido,ChIJ2S2BsFmJMA0RFE5VZU2lRZI
"Rincon, Cultural Center",ChIJkVDHsv1gRw0R-CHpG-zBfeo
Parque infantil,ChIJrRqMXcnXOA0R4egYaCu4uf4
Centro Cívico - Ayuntamiento de Villagonzalo Pedernales,ChIJIcNS0IPiRQ0RBkRTV_3EnyA
Valle de la Antillera,ChIJhYrUGDRrRA0R-0r1mZh_Ouo
Área recreativa La Cota,ChIJqX5FeMLjNw0RqSm3bo7rEQ0
Escuelas Antiguas,ChIJkfC3CtVDQA0Rctqcfh0Q3AI
Asociación Cultural Muévete,ChIJRb2HqXEvPA0RxDObAgBl6XE
Pinar Las Abogadas,ChIJNbihFwJBRw0Rsd2ygHpCYGw
Radio Vigo,ChIJH0S9FBkTOg0ReHHzT6CvJoc
Parque infantil,ChIJBe9PrAffNw0RluE4WRvfcF8
Parque infantil,ChIJ-47sH1LfNw0Rhzgct-Wt3lc
Plaza de la Danza Park,ChIJjeVtCM4TRw0RGDvD0l6w-j8
Parque,ChIJW23jraQTRw0R-vT1_nHQ5CM
Centro cultural Amideval,ChIJj5HFH7nXOQ0RdIBQBA0lTfM
Polideportivo Municipal El Teso,ChIJh41zTKZxRw0RmSxAqlhJOq8
Molino harinero,ChIJA_9JccbPOQ0R1byItyLkCa0
La huerta,ChIJi0cL7Z_ROQ0REcY0yMXea3o
Petroglifo Peña Mortero,ChIJQ4UP9LfJOQ0RzFS6BL4dsBY
Telecentro Municipal,ChIJh_WbReqPSA0RX4oWRMEGjqg
Lago Las Sanguijuelas,ChIJb165KMvnSA0RSzLTabBWQvg
Parque Infantil Zapardiel,ChIJo5HO8BFRRw0RSbxb8NGF528
Campo municipal de fútbol “Santos Frontela,ChIJc1p8_nqPRw0RGFAS_mrr2Ho
Casa de Cultura,ChIJ4ea1gUqPRw0RcQQLILOmW6w
Encina del Puente de la Culebra (Árbol Singular),ChIJr6Nm6CmJQQ0Ri587U-gshgA
Encina del Puente de Hierro,ChIJYwx3VCyHQQ0RdjGdhpoPfNk
Piscina Boceguillas,ChIJu1JErGgFRA0RPeEtT6lUd28
infantil Park,ChIJ30bRl0KyOQ0R_fqwoBXxzTs
Monte De Babilafuente,ChIJFfAIVoc3Pw0RwqVGh_v-ffM
Parque infantil municipal de Serón de Nágima,ChIJK01IK9VDWw0RZytZlXTBz44
Parque Infantil Calle Real,ChIJ2WWcxtoBRw0RuqC2g6j9IMQ
Picadero Rincón,ChIJYxrk9tDXQA0RxoJ-QaA6eZo
Centro Socio-cultural,ChIJoZaYOKGLRQ0RCd2D15XJAKc
Las Eras,ChIJv8iFwO_JPQ0R90FXYpjexXE
Club de Golf Valdemazo,ChIJlyr2F_WtRg0R_ZucbEUefLI
y Parque Infantil Garden,ChIJ633hxCEdRw0R1BpcJaPFBpo
La Fragua - Modesto Ciruelos,ChIJaV6zN-rDRQ0RTXXB1-oN79c
Parque de la Era,ChIJ04TXY0wBOA0Rl1dCSJJ8CUc
Pequestop,ChIJdfzp0EbzQA0Rb4dwGuF-aJY
Piscinas Municipales San Ildefonso,ChIJT-t3sGhBQQ0RA5JcBt0TJ4I
GUARDERÍA,ChIJS_tBZ0xBOQ0R60gKsJ44vgk
Molino de Arriba. Langa de Duero,ChIJcdJSBvxBRA0RF0jnIzHrWwo
Enebra del Llano,ChIJYXy5KlSzRQ0RYjNTAC4YOGs
MERENDEROS Y FUENTE DE VALDEPISÓN,ChIJqeFneUY5RA0RofH0rbpLUSU
Enebro Caído,ChIJfSodMaWzRQ0RyJzWPeid16k
La colina,ChIJ-WpLIE4pRA0RK9yLyd5feQw
Enebrón del Salagar,ChIJcZBeMByzRQ0RHIb_r5tgxRk
Peña del Águila (1.378 m.s.n.m.),ChIJbXdGvzC0RQ0RNmcbfzndPwc
perros Park,ChIJm0J4vsYnPw0RjcLcITSTk10
Vistas Salamanca,ChIJqzWn3HQnPw0R1DcvWUEEdn8
Manantial río Mazos,ChIJ65mYW0TRRA0RsiX-7WF1Lv0
Fuente San Llorente,ChIJxZ5sjLwFSA0RhAPTHckCn6Y
Ayuntamiento,ChIJ39_LGkmuRQ0RgZnjOMoMbaY
Fuente del Ronchito,ChIJY0T6sKy3Pw0RfyNNz3gqWG4
Fuente Micaela,ChIJwfNH1pK3Pw0RzDlGOJhUOEI
Chorrillo Park,ChIJ0TTuetCzPw0Rxq1r4YNZ-G8
Pim Pam Paintball,ChIJlRif0vy8Pw0Rx0YbHHjkYMg
Estanque Atenas,ChIJ1dax7HIpQg0RrY0qiNBekJA
Deportes Aventura,ChIJK44AlYklQg0RDFczHWL6NQY
Cementerio de Vadillo de la Sierra,ChIJaQtRFiJ8Pw0RGJLnogxGCtc
Cafetería Carambola,ChIJx0DG0RP8Tg0R9CspI95hdeY
Biblioteca Pública Municipal de La Horcajada.,ChIJ33cjk7ahPw0RPFormxlux-g
Centro cultural,ChIJf1QV33KhPw0Rgg1VYzTE-lY
Finca de las Aguaneras,ChIJ_a1z1EDhRQ0RuYGVUkJAhFQ
Instalación deportiva,ChIJvTT-HDbSRA0RZCnObVRV7B8
Cascada Santa Bárbara,ChIJNanEupuJOQ0RkwDjHDCPvWA
Ruinas de la Colonia Infantil General Varela,ChIJZT0aVgBHRg0RX2riUh4VAJA
Clases de Dibujo y Pintura Méndez Lobo.,ChIJ09jrIpKJQQ0RheN1zzaTJuA
SWEETPOPCORN Sala de eventos,ChIJA3BTik-JQQ0Ref_m2XHCANc
Lluvia Garden,ChIJp-WCPrNtRw0RROlUw1wZRrQ
Senda a la Plaza de las Cometas,ChIJBasKzn9tRw0RXmyRGoVhmtU
Parquesol,ChIJRwzcKBZtRw0RmK1JwMaklBs
Parque Infantil,ChIJwTpvY1iONw0Rhu8sHQu1DgQ
TRAIL VALLE DE LA GAZNATA,ChIJ90KXsQz5QA0Rt44oA0x9Yy8
Parque de San Pedro,ChIJh64f-EhtOA0Rb78E1blBOhQ
Parque infantil de San Roque,ChIJu8oTpkoBOA0RgOvAlKSFWtc
Parque Infantil,ChIJmxWXymltRw0RuoZ_FA5ulKc
Parque Infantil,ChIJ1ayQm7RtRw0RMpYjGqWeOmk
Parque Infantil,ChIJhxp3X8xtRw0RkX6fUWtNvMM
Parque Infantil,ChIJ-w1sN_xtRw0R9inc3bJr6hk
Parque infantil Juan de la Cierva,ChIJQ5HsX65tRw0Rfolg4PQSJ2Q
Parque Infantil,ChIJe_b-ytFtRw0RWYTjET86jJg
Parque Infantil,ChIJp56-pi5tRw0R-ChWWxlG6G8
Parque infantil,ChIJNWBrPgBtRw0Rt0wi8GWtVHc
Parque Infantil,ChIJg9X4tdhtRw0RcqjyuUolt6s
Escuela Infantil Municipal Arco Iris,ChIJtzfMKq9tRw0RaQX4Q2M8d9Q
Ce jota La Flecha de Javi,ChIJwV2A8vFtRw0R7-UTbPZpY8A
Parque Infantil,ChIJx0xekv5tRw0RtHS1a6eIpHQ
Parque Infantil,ChIJs5RVyZ5tRw0RicuUDA0dkQA
Parque Infantil,ChIJAUaSeNJtRw0Rtm9Jn8RK6FM
Parque Infantil,ChIJa68HhvT1Pg0Rl9dYN1xcCns
Bar Centro Cultural El Pilar,ChIJuxFJVlf9RQ0RVjtHWom9UCc
Punto Limpio,ChIJIwvJPzDlRQ0RLHrxz0LMdWs
Centro Joven Iscar,ChIJPW83KgQlRw0Rkkb8wp1OgYI
Polideportivo Municipal de Íscar,ChIJy5BrBmUlRw0Rri_BU9qJi9w
TIPSA SALAMANCA,ChIJYZDcwmAmPw0RldLO-adlUQE
Prado Batán,ChIJbcMqkUv_Qw0RvDzdHPJMNOc
Paintball Zona Zero,ChIJXZOaZDrpFg0R1HMiclDmgi8
Caño de agua potable no tratada,ChIJF9uVcY8xOA0Rde12qOpXyC8
Parque infantil,ChIJ5aedvsupOQ0RBkPtY7tc0k0
Parque infantil,ChIJZ83dWpipOQ0RLmJVyRki4XE
Charco de La Tinaja,ChIJO5OqVzKLPw0RcYHCtckcuGc
Parque infantil,ChIJxQX6RtSxRw0RrSEprCeLV0k
Parque infantil,ChIJQ48Zvz2xRw0RphU5Xc_jtKg
Parque infantil,ChIJcU3LQ9CxRw0RXpBtzBgTfs8
Parque infantil,ChIJG7GVYQKxRw0RRN6g_DNTM5Y
Cementerio Municipal de Villálvaro.,ChIJSZWpX35bRA0RugjZXTPfmy8
Casino de Valdespino (Teleclub),ChIJIYUZxzBfNw0RTFzks-hU2hs
Casa del Pueblo,ChIJBaBhlt8vSA0R4gC9FTkd52s
Piscina Climatizada Ciudad de Arévalo,ChIJVfNuSiXIQA0RtonCWje3_ho
Piscina Cubierta,ChIJdRg25y_IQA0REjrWQvvLUnU
Escapaha Servicios Deportivos,ChIJh1mgnc6LQQ0RZQpBNidQNxo
La Bastida cuevas,ChIJX2tWC1bzPg0RrpdnBJzv1BU
Peña del Diablo,ChIJu_8SuKrxPg0RVOU9SYCnU0Q
sendero de los miradores de la sierra,ChIJNUG0nKL3Pg0REqUf1qJJlks
Camino de las Carboneras y las Peonias,ChIJxdkIxJxhPg0R0V5RLtnnxX8
Paso de las Gradas,ChIJPSWBee6JPg0RSQNrUyyrLic
Bar Piscinas de Fuentespina,ChIJPWtJbCsnRA0RqeRkJ-a_DlI
Cueva y parapeto guerra civil,ChIJ60Mo1_OvNw0RikBqYQCfm8A
Pino tumbado,ChIJMfwpRQy1Rg0RHVY00EEt9JQ
Divertifiesta Arroyo,ChIJOWqtTzpsRw0Rpba7MbRz9ys
Fuente del Toro - El Venero,ChIJR-JRCvqZPw0R86u4X4gUEI4
Cerro del Búho,ChIJ31VT4LhzPw0RqAw_jKwpd90
Fuente del Alberche,ChIJMTJ3PaOFPw0RxIMiJ9QSJZA
Bujo,ChIJQcY3DFx1Pw0RxoV8K2uYftY
Mirador Estelar Navarredondilla,ChIJPyIKUQVlQA0Rwyb09p83-9k
Cementerio de Fuentecambrón,ChIJmZwfzsppRA0R75H1ixfnEmk
Camino del Cid a Langa,ChIJg5zhyxpDRA0RBLWwoZs-Zp8
Almacén de Sacramenia,ChIJB1IiNwC9Rg0R6LCk2jTIdNg
Ruta Minera,ChIJSXdlLOw9SA0R_YRe3Qau0RA
Aguas Minerales Pascual S.L.,ChIJM8ARV18WQQ0RGCXsZiq_9vw
Área infantil,ChIJdZJU_babNw0RIGupz20yZKI
Parque infantil,ChIJNb5oCQCbNw0R0EAA_f_eLvk
Parque de aventura en los árboles Las Cabezuelas,ChIJW9Nd0iWKPw0RaOc3To_H2ps
Eskapark Valladolid,ChIJoaKipFwTRw0Rh4-2oHsoOEk
Snow Kite,ChIJL6fVpRiOPw0RCEsNzRQIyJ0
Parque infantil,ChIJjW0cJUpTTw0RRDULYyICvxY
Parkour Los Royales,ChIJaScok9zTRA0RAJdoV_Tayb4
Parque infantil Villafranca,ChIJR9bKdgGVMA0RP8UoJAK7k3c
Parque infantil,ChIJRQlVg26VMA0RrEB0Q1kaL60
Parque Infantil,ChIJ3dVPySTvMA0Ro2lNM4kLziA
Fuente del Parral,ChIJQ1uexKefQA0RUmX5NwlcTY8
Parish of Our Lady of the Assumption,ChIJ91TacNlSPg0RcCdNJ12DROc
Centro cívico El Molino,ChIJTV3NT4zjRQ0RvaVA2RRuAs8
Happy Timing,ChIJxw4hgI_jRQ0RbzP5I9jNa4Y
Biblioteca Pública Municipal de Villaralbo,ChIJSVIBWPDgOA0RzFCwrCzJNGw
AreaVR - Realidad Virtual,ChIJvyh80bMpQg0RYBgqWBQvZ4o
Cines van dyck,ChIJCQh5r3kmPw0RRCDnDxmi5Ig
Guardián de Fuente Rey,ChIJXQqrZqOzRQ0RdbL1Ybe-PrA
Parque,ChIJlSYnYob7Tg0RofBbPGPifYQ
Las Madres del Río Botijas,ChIJ_9SOaneXRg0R_FH9y8cHKSU
Zona Crawler Las Marias,ChIJgUQL6kl3QQ0RbwXJOZbIIsU
Plaza de Colón,ChIJrw8K6BQmPw0RwT3Fq1eoI6s
Torre de Incendios Forestales (Morcorio),ChIJv8xwLMh3SA0RLgizud82Bus
Radio Arte Piedrahita,ChIJ_xT1zBWfPw0RvD540EshZC4
Puerta Baldio Navasequilla,ChIJ25CDhdWZPw0RgVMTnISR-Vw
Antena Atalayuela,ChIJh1yX8VWZPw0Rssmc9NJuE_8
Los Barrerones,ChIJjUoCISqSPw0RFldkfFmtjgY
Portilla Los Cobardes,ChIJJ57vFJaTPw0Rksj4DNu-khI
Parque infantil,ChIJ9W-aQAc9SA0RjKb_23_rAt0
Pico Cotalbo (1767 m),ChIJGzCBjn4tNg0Rs5WmM6qWBtg
Pico de las Palabras,ChIJW-5UOvwpSA0RFgE0iCYGBME
Captación agua Amanadero,ChIJ1fcXyEglSA0RcQNIdiJlqGo
Hendidura de descansar,ChIJXeEnr6gpSA0RqhxNIYCUB8Q
Cueva la botija,ChIJEbtsyU4vSA0RCZ-113hCQc8
Caseta las Coronas,ChIJkcf1SlQnSA0R0mhlTtLyRSU
Collada de Viego,ChIJF_O6Dn7RNw0Rz4krl9Zx0Vo
Vereda Peñas del Cocino,ChIJBynnFc0lSA0RbRqr2R6O7Rs
Ruta Puerto de la Fonfría,ChIJb4KVvNHVNw0RhgNI8tBVEjU
Laguna de Buey,ChIJVSXfM1YjRQ0Rx7raYIGauJg
Tweety and Sylvester Bus Ride,ChIJR7jl0D0YQg0R5PYAKyeCMuA
Parking Cuevamur,ChIJPaA7eG7dTg0R2hOxSch_U3s
Mojón Camino de San Frutos por Caballar,ChIJGZ2YxONJQQ0ReomVSllx8fk
Escuela de niños Huerga de Frailes,ChIJdyKD3lnXOQ0RZB3ickSMWno
Zona de Juegos,ChIJq9hgLKlXTw0RsgCX7AscvDw
Zona de recreo infantil,ChIJGVlgDHdNOA0RAGtcBQStSe8
Parque infantil,ChIJaZmA3sfTQA0RD2OpeqSXcvA
Fuente Cimera,ChIJAzOqRW4pNw0Rmb_Y4eUJbbM
Coto Galende Bajo,ChIJRTj31BEUOg0R1EAA1q6XLIY
AYUNTAMIENTO DE ALDEASECA,ChIJNTq9R86wQA0RLNM4jx35Sa4
Parque infantil Huerga de Garaballes,ChIJJTjFtfLXOQ0RICUSfyY8SXE
Biblioteca Pública Municipal Centro Cultural de Coreses Ramón Álvarez,ChIJ1RdZhiPlOA0R3nBUUtOygTQ
Bar Leyva,ChIJI13UgS7lOA0Rk33NTQRNMrw
Club Squash El Cid,ChIJsS2G6cD8RQ0R--MCqEgoOtI
Parque del frontón,ChIJCekwU297Tw0Rh8vpWWmVs8k
Juan Pablo II Park,ChIJU89nh8EMag0R5tZbzJ3zvYg
Parque Infantil,ChIJs92NsQjjOA0R8swONQVQoQQ
Sala de Juegos Oasis Madrid,ChIJ__8vRlYoQg0RHOFIxYD3c2o
a,ChIJlSy4pV0oQg0RIXp5_bbHXNU
Frontón Cubo de la Sierra,ChIJDy1eIjErRQ0RkdiOs-_a2jI
en la Plaza Garden,ChIJIZqf-5DvRw0RbRQMB4yPkRA
Golf San Rafael,ChIJP8baPDMbQQ0Rks39t_c93Ts
Fuente de la Gallina,ChIJmYYVvC-PSA0RIbaF-CJsVoE
Ermita de Santo Cristo,ChIJQ6whgswZOg0RzTd7kWnaXks
Parque infantil de Villanueva de Río Ubierna,ChIJ06XCpyL_RQ0RwtVRuUeEtro
Biblioteca Pública Municipal de Lerma,ChIJ0UR3w_F3Rg0R8Km2-h6sg2Y
Anda Onda Lerma,ChIJc06k1_F3Rg0RSCFjC4elxcY
Carpa Multiusos Municipal,ChIJVeqKUvF3Rg0R9mt9DXR-940
Frontón municipal de San Cristobal de Entreviñas,ChIJ2aKbfz9JOA0R4OK20IeYoKw
Centro Ecuestre Los Rosales de San Cristóbal,ChIJuentAbRJOA0RUPdtRJYZDT0
Parque Infantil,ChIJ01XGilZPWg0RxRyzzdWh-2I
Fuente del Caño,ChIJHxA9BzY1Rg0RHqnRc-61m-U
Locomotoras de vapor antiguas,ChIJX2jpZji7MA0RJDh-GQ-W7Ew
El túnel del diablo,ChIJFdhaElu7MA0RVa7PmvOH_gs
Antiguas instalaciones central hidroeléctrica,ChIJVRtsE9i7MA0RhQbHIscwRlM
Presa de Montearenas,ChIJk2UuqgCxMA0RPqDTZP0IG8A
Muralla de la Cueva de la Mora,ChIJo88rs7C7MA0RCPfKA3xBgkQ
Senda de El Nuevo,ChIJofL9t-W7MA0RZoke2wXi8gs
Finca Blanco Rosa,ChIJ3bT3an29MA0RTqsNSILuT3Q
Cortafuegos cresta entre repetidores del Pajariel,ChIJVUpVYt-7MA0RLtM5xpTgeEA
Comienzo Senda de Lola,ChIJf_hdszO7MA0RoMe05WWWxnQ
Huertos urbanos de Ponferrada,ChIJG1mAPxi7MA0RHZwGktHmqHA
Piscina Natural de La Bastida,ChIJl5Jus4TzPg0R5rQ1VB6NT_4
Cova da Raposa,ChIJsfK-iWGLMA0RJICrdTZui28
Cia. KICIRKE Circus Comedy,ChIJ81nTa0r9RQ0R-tWkoEa-ZBg
Centro de Salud Villarino de los Aires,ChIJPQggPmbjOw0RehFYjpRVbR0
Canal de Castilla (Ramal de Campos),ChIJH7W6VwCBRw0RA90oFOIdCF8
PalomaEdeMiguel Ilustración y Diseño,ChIJncylkEF3QA0Rkp6n27ZAYUM
Asociación cultural O Pinguelo,ChIJq2yPy_PBMA0RqDqWOou3MJg
Cementerio Santo Tomé del Puerto,ChIJi58IdgX5Qw0RyQlisq75wKA
Fuente Honda. Nacimiento del río Caslilla,ChIJqdCZImH5Qw0R8B0ZeclVinE
Ladera del Santuil - Regajo de la Zorra,ChIJ0-x0hq79Qw0R70JPWtm50ps
