name,place_id
"Dr. Stacie Elizabetoougas, MD",ChIJC3ErzLYcsocR89bd3yp3l0c
"Dr. Justin G. Madson, MD",ChIJPar2mxUXsocRdyQwdVVFCcA
"Lenny Henderson, MD",ChIJf3Sjh8kesocR9j3msFRi0no
Oliver Stacie L MD,chijk1rdrbyxsocraxnuiws1vag
Haus Bioceuticals,ChIJPcq8VD0XsocR7Zd4A9IAH5Y
"Dr. Edgar L. Leclaire, MD",chijk1rdrbyxsocrfyvyghqy5hy
Walmart Pharmacy,ChIJ7feoQA4-socRnlxN_MAdeqU
Walmart Fuel Station,ChIJybZRQw4-socRXMjGlglKNzU
Family & Children's Consultants,ChIJ93Gkj5IasocRL4QF3O2vr4E
Family Solutions Counseling,ChIJ-_bIooAcsocRuEHCXDClttw
Oklahoma Behavioral Health,ChIJPVHGeF0asocRkwadTlzTmmc
Christian Clinic For Counseling,ChIJ4-5AhpIasocRcmsTp9RYhs0
OKC Marriage & Family Therapy,ChIJY3imsFEFsocRCUxr4GFaqb8
INTEGRIS Mental Health Clinic,ChIJ9TUPgHgbsocRzb015THVLZs
"Kelli A. Lovelace, M.D.",ChIJKzD4kcDstocR_50gdfOnH4w
Strength of Mind: Love Angela S PHD,ChIJe1GzUVpQtocR9w2uN60ly_8
Walmart Money Center,ChIJCfeNXyPlrYcRFO2AViz0pvU
Walmart Connection Center,ChIJyb0KXiPlrYcRN7OlDHUu55A
Jackson County Memorial Hospital,ChIJR9I-0lVkq4cR9DTZ1_stDL0
"Steven Paul Brantley, MD",ChIJcZuc7YwasocRriiCsSUjC8E
Christian Family Counseling Center,ChIJCfPpqFEerYcRX8dJcrwlCcg
Cameron Psychology Clinic,ChIJwyOt1uEerYcRV2JuknixrUo
National Corporate Housing,ChIJD89MegeOtocRlpQEEg9TtN0
Re/Max: Lynch Kevin,ChIJT6Wmqy4St4cRr2m7tEJ-mqY
Hughes Aaron,ChIJDRK1xEw0yIcRFe-p_TlBCjc
Hopper Group | REAL Brokerage,ChIJE13PI6HwtocRU1pam4vCTEE
Transworld Business Advisors of Tulsa,ChIJu8pZaV6RtocRSJkixVW4Njs
A&W Restaurant,chijct1jed7vtoyrj-dt5dx6k50
Burger King,ChIJW0ysQxtss4cRY5GhI1hfPdE
Little Caesars Pizza,ChIJcxL7mgRss4cRpqj4wanzzkc
The Hub,ChIJCXdLvw5vs4cRdmOMvdWpdhg
Perfect Blend Coffee House,ChIJeU_cCARss4cRJgdw38lur0I
Daylight Donuts,ChIJKbILuAZss4cRgM-4dIMtAO0
American Legion,ChIJ4XUXRzNss4cRNMRKCN0rWKg
Bedré Cafe,ChIJDbOkOp8ls4cRB5u9rMAYwZ8
Muskogee City Parks & Recreation Department,ChIJicIYn_zgtYcR20OfZjqfBLw
Oklahoma Music Hall of Fame,ChIJhfiXt4zgtYcRCdzd83rc9no
Travel Leaders,ChIJDTUTaPTgtYcRC5d81THdATo
Rooney Park,ChIJSVNY4XbgtYcRjRquTvUI6lA
Rotary Park,ChIJhSVmPIDgtYcRzPr1gG45fOk
Robison Park,chij6ajvuudgtycr5lovctq1gt4
Garden Room,ChIJt7C-bvDftYcReAWRtQsHhsU
Spaulding Park,ChIJ-w_rOvvgtYcR3cbxjFYOvv4
Cherokee Casino Fort Gibson,ChIJZ9qpxmHitYcRahJbg1571sc
Elliott Park,ChIJa5IpelzgtYcRNso3ZPO-rJQ
Palmer Park,ChIJFaGeU8jftYcRYMu4XmQgxss
Fort Gibson Historic Site,ChIJz9NhACQItocRIdPNVdGmvvU
Muskogee Civic Center,ChIJJRwTMovgtYcR2gbSTK7alPs
Three Forks Nature Center,ChIJmYQCh08PtocRkv0rCHjoliE
Port Muskogee Three Forks Harbor,ChIJTZK5QTritYcRqthrpHErGM0
Northeastern State University Muskogee,ChIJpUk0ft_ftYcRzZoKAmQsCBQ
Muscogee Indian Community Center,ChIJ0wisZvXgtYcRW4cLZ0rBRdg
Country Gardens Assisted Living Community,ChIJP7DGMGjhtYcRBxULBI_V784
Oklahoma Heart Institute,ChIJD_AwHMrftYcRYbFgug49b7A
Muscogee Regional Office (MRO),ChIJpdUP7xrhtYcRNeeS7lmSSTA
Sequoyah Bay State Park,ChIJ_72oTXUMtocRX4OFvHwCo04
US Post Office,ChIJw-l0583ftYcRZqVvq_ST44E
Murphy USA,ChIJ-9JaQWrgtYcRW3Keyqek7Js
Sequoyah State Park,ChIJkb_Kaj4PtocR-nUNXL663xU
The American Legion,ChIJNbQKb_TgtYcRQbU0ipSdIMg
Western Union,ChIJg6qTHPvftYcRIm9L2DA_Bsw
Costume Shop,ChIJtcfqUPDftYcRuxjN5-X1u9k
Kum & Go,chijwxzcqs3etycrgg5zzzllutu
Muskogee Public Works,ChIJ1yE3yfPgtYcRRNJk6rG5dcA
Disabled American Veterans,ChIJ67YKb_TgtYcRJlaUB_e7Mcc
American Bank of Oklahoma,ChIJie8f-NHftYcRdeMDWirycOY
E-Z Mart,ChIJrfmjn67ftYcRHpK9BMBBJu8
Boomarang Diner - Muskogee Eastside,ChIJffXjbBfhtYcReKS_wYpTpio
BancFirst,ChIJwTb8MszftYcRCqer9R88CvY
BancFirst,ChIJJ8JU9bnhtYcRhXTRc-FFUgk
Kum & Go,chijoxddkplhtycrlrnhl1t5at8
Oklahoma Army National Guard Recruiting,ChIJN9EUEJ_ntYcRSudpLhgWeHk
Express Employment Professionals,ChIJbaiRXFDgtYcRAHauA5sBB5Y
Muskogee Public Library,ChIJLwFf-IngtYcRDaNLMRMAFUA
Casey's,ChIJN3TSAG3htYcREFufmhYqh_8
Cricket Wireless Authorized Retailer,ChIJ5c-AL8zftYcRoaJ_8fJfwQs
VFW Service Office,ChIJNbQKb_TgtYcREk70e5uc9Ok
Highway Patrol Headquarters,ChIJPy9gB9bjtYcR7GWiElSVMGU
US Social Security Administration,ChIJ67YKb_TgtYcRS8QuNjwau8o
Crown Inn,ChIJMax4XPDftYcRNjI5LuMfT38
Miracle-Ear Hearing Aid Center,ChIJpeXzLnzgtYcRRtdaaxJX7uU
Sonic Drive-In,ChIJM_CsIxDhtYcRw4l-3LVF3b4
Stanley's,ChIJidkLHPXgtYcRmacjosEdn0k
McDonald's,ChIJ_7HEaRDhtYcRFALdon3ia68
Phillips 66,ChIJt2bJzTvhtYcRAE5BCc5ZzDk
Eastside Citgo,ChIJX5LJsP7gtYcRdRNkEG7tExk
OneMain Financial,ChIJj_RB3TzhtYcRt-aDP2QkhXg
Select Physical Therapy - Muskogee,ChIJK-Q-ypFttocRys6dR1-wsNk
Panda Express,ChIJBQNApWvgtYcRxBpuxyQMg9s
Cardtronics ATM,ChIJz2fSNdLftYcR7XFlisDRXFI
US Marshal Department,ChIJBYzMworgtYcRyVm4Gqijr6Q
Federal Bureau of Investigation,ChIJncsFnxbhtYcRl5Fgf3OF8-0
Honey Springs Battlefield,ChIJxVq_80-4tYcRHBSWCMsGO-w
Internal Revenue Service (IRS),ChIJD4fyFn_htYcRieF4eoWAZDc
US Justice Department,ChIJqThB3YrgtYcRgmNjPhUagUY
Phillips 66,ChIJUfvif9HftYcReGTm6sdSIx8
Phillips 66,ChIJ88rjtqfhtYcR-vgttDe438w
US Justice Department,ChIJCc0FnxbhtYcRoIy6eWT6nuM
Oklahoma Blues Hall of Fame,ChIJU9dH6qjGtYcRC6yRklx9eNs
Wagoner City Museum,ChIJ7_KKulwNtocRYCyHSL5kf_M
VARO-DAV,ChIJI5RmePPgtYcRh26iSCFNxTw
Maple Park,ChIJU32jtGQNtocRgb5yfGgT-IU
Bath Lake Medicine Park,ChIJ5zf7uLnirIcRXPK4ivrXIe4
Urban Air Trampoline and Adventure Park,ChIJO_kTQkgerYcRovq-WFrVjX0
Sherwood Village,ChIJiYkQYlYYrYcRpC7E0bbhJlU
Medicine Park Primitive Campground,ChIJcyW2nGDjrIcRx1XypT2-VA0
Legion Park,chijpf_kkhcbrycrk5psmtwvnwk
Legion Park -- a Comanche County Park,ChIJhZWwrn8brYcRcYpKpjIqYEM
Lawton,ChIJRQ0hWeIerYcRUk5y8sb6LGE
Medicine Park Town Hall,ChIJwQihu7nirIcR62IL0KflioA
All America Bank,ChIJL_BtlIQcrYcRQhU7c2bPgIM
Elliot Park,ChIJt4Iz9BAMsocRbO2vgRIz6i8
Mustang Dog Park,ChIJva1_ttcLsocRZedlq6YqiQU
Mustang Old City Park,ChIJ2ZtroJwLsocRz89CQHUyvMA
Dowden Park,ChIJD-VEzUoKsocRbEo13SKIRrQ
Brittany's Play Adventure,ChIJ3dDYtckLsocRRWV18NslmdQ
Sunrise Park,ChIJB1mwCCMGsocRuTQI0zJ2FKA
Route 66 Park,ChIJ8YR1wPgFsocRsdmwbJFBQgE
Tulsa Park,ChIJ3Y2zM8ERsocRM-72iZg4zEc
William O. Lytle Park,ChIJccoXlKIPsocR_lHmdUJs4bY
Parmele Park,ChIJl0sGusAUsocRhz3NtkYwYb8
Moore Parks & Recreation,ChIJFWeiDdMUsocRHOHGUNzc1WE
Fairmoore Park,ChIJQR-CNM8UsocRoNiVXXErxmU
Buck Thomas Park,ChIJB31aBTwVsocRrK3BdXbVJb4
Tom Strouhal Little River,ChIJvxku_jRrsocRZ7naaxm0nrw
Westmoore Trails Park,ChIJa5soFtBrsocR3QEQQVMtqhA
Veterans Memorial Park,ChIJ6aaKe7VqsocRX72KcI156Ok
Arbor Gardens,ChIJWZ_A2hRrsocRtXzkAvF9rA0
Kiwanis Park,ChIJ0aVs8pIVsocRe_VDWhvKqAk
Little River Park,ChIJ1cPHdTZrsocR9svJeP3ztLg
Greenbriar Park,ChIJe2aeIHoVsocRpMv-3iLI1us
Multi-Purpose Pavilion and Amphitheatre at Central Park,ChIJJbvHHhlrsocR31y3De65IME
Cottonwood Park,ChIJ6_Pznf4VsocRvImoT9QOWLQ
Happy Tails Dog Park,ChIJHR_rGzkVsocR4UMNplLJTdM
Merrel Medley Park,ChIJfX1XUGsTsocRb3o5IEuY1qk
Old Town Park,ChIJr-5BM20VsocRguWgAWsvetA
Madison Place Park,ChIJv6HQ48trsocR4r5P1K0mLhQ
E.M. Sellers Park,ChIJo2Gu668TsocRQ_6QdlQksrs
Siler Park,ChIJS17t1wcTsocRPEJxBQKyOkE
Fenced Pavilion at Earlywine Park,ChIJGbDSNT8TsocR3aMQhpU5IMM
Sunset Memorial Park Cemetery,ChIJM9MhWLJBsocR2wcqnW5YKPA
McCracken Park,ChIJmwpk3T8UsocROsV0OQaPAwQ
Earlywine Family Aquatic Center,ChIJv76Bst8SsocRj4jhkFtf67A
Lippert Park,ChIJ0fsbbAATsocRK8Yqd2pGptM
Southern Oaks Park,ChIJxe2sT5IVsocRguxAcvV4dnc
Taylor Park,ChIJ1daAq_ITsocRBh1Ks3uC_Z8
Frank Hathaway Park,ChIJl__jTZkWsocRWyj5tRDNBM4
Brock Park,ChIJO8edCGkRsocRYx6WR7K9UPs
Trosper Park,ChIJVRord3AWsocRCEF0v2odpA0
William Morgan Park,ChIJV50v1WRpsocRzIuajL-F9FM
Berkeley Park,ChIJ8Ws-_ttrsocRSeB9BH6cP68
Sutton Wilderness Trail Park,ChIJQYvmTBpCsocRzymWRkMW_g8
Shallowbrook Park,ChIJdSvilywUsocR7NVYFAwowKI
Westwood Park,ChIJZTmRm5lpsocRZ-QI675Kdbg
Syl Goldman Park,ChIJESjyHykSsocRH8r2yF1Zp-M
Wheeler Park,chijfywyas0rsocr9fefeanq4ua
Draper Park (Capitol Hill),ChIJn-7DVKYWsocRMeuZXtS8OSw
Urban Air Trampoline and Adventure Park,ChIJcSyRgFtrsocR8W4dnE-kTQY
Castlerock Park,ChIJnYAXdL9rsocRJoP_zJemiNY
Brookhaven Park,ChIJjeWT02BpsocRaGxUCN5ui4g
Highland Village Park,ChIJkbN2vhxqsocRUGSqO_cWpa4
Edwards Park,ChIJdw8d07gXsocR0Q-9rKPKRhw
Cascade Park,ChIJozaxlMNrsocRZ7-n-Y5Tahw
Norman Community Dog Park,ChIJu0y4WhBCsocR6mM_17cWxGQ
Creighton Park,ChIJZ9gYpjxCsocRFFwCqjC7_hs
Andrews Park,ChIJ9ymuIN1psocRRweUbgQF0dc
Prairie Creek Park,ChIJeZBRBn1psocRMd_C3mF9qAM
Eastwood Park,ChIJOeW4cnlCsocRnTAM-Rp_Y50
H.C. Schilling Park,ChIJkboaP5UWsocRVNLYApBbc8M
Sequoyah Trail Park,ChIJb5_adP9BsocRytnQ2XcNWSI
Lions Park,ChIJfXYwrzY8socRek1SxWb3zt8
Memorial Park - Oklahoma City,ChIJM2BmbgcasocRTG3aNPp07SA
Sutton Place Park,ChIJCfdU_AdCsocRD36FUYi8cjw
South Rotary Park,ChIJiRhAl8URsocRnAx_Xg0ANME
Deerfield Park,ChIJLcEwlB9CsocRF3QT_E4l31A
Top 'O' Town Park,ChIJ9TKSePIWsocRcEZ7_URrUz0
Reed Park,ChIJ_StvrooQsocRLMmRMyFE9Tc
Springbrook Park,ChIJf5gjjm1psocRnV5wu5lkIsw
Vineyard Park,ChIJG0S7cvxBsocRrJyZ1sXR3bc
Lorraine Thomas Park,ChIJFYJG_qMRsocRPW_3K__ExAY
Hall Park Trails,ChIJWQAXxFhDsocRmWD1Sd5D5E4
Legacy Park,ChIJe70ttXhpsocRiCGETJHP-s4
Colonial Estates Park,ChIJ1Y1NpIpCsocRB_P2wToRGG4
Elm Grove Park,ChIJh4K0DdQRsocRbCZnmeCDfbc
Swatek Park,ChIJn1oRFJwQsocR7bOffTcCdWE
River Park,ChIJR-RGhx4RsocRK8BFRSqodLA
Rock Creek Park,ChIJ22c8EoVrsocRbCHo1Xq8qxQ
Regatta Park,ChIJZwHVe94WsocR1ZBoz6jehPA
Mat Hoffman Skatepark,ChIJ4VZczsgWsocRdcueVk8qdH4
Russell Bates Park,ChIJFxYiyZ9psocRnahXg5CBDdM
Bicentennial Park,ChIJOdA4s4wXsocRzPilLv7F1jU
William Freemont Harn Park,ChIJB5L-f0AXsocR3cWDebp0bsA
Chisholm's Cattle Trail Park,ChIJQZ_mVh1CsocRXpb0eCBokYg
Rotary Playground Park,ChIJcSZBOB4XsocR_LdxVTOvwHI
Charles Johnson Park,ChIJcbh4HtI9socR3cJkYgryMCs
Earl Sneed Park,ChIJ9ba3V35CsocRZQ8Vhv8xpz0
Stiles Circle Park,ChIJf1ME4DwXsocRlFXtd2K3oWg
Adkins Crossing Park,ChIJE_6wxFlosocRgveh8dphCIg
Mat Hoffman Action Sports Park,ChIJu3CcUs8WsocR8bvLlNDnmEo
Brandt Park,ChIJJyGtYoBCsocRO1QdwUNI9jE
Tull’s Park,ChIJa2vGNORpsocRVKv_ys0PZ2Q
Will Rogers Park,ChIJ98xsLgAbsocRfXK5B8jBkCQ
Frances Cate Park,ChIJPXjk8gxCsocRTWXEYlA8iPg
Hosea Vineyard Park,ChIJL35hQJkXsocRSnqTBMRM1OY
Dolese Park,ChIJcf9-e8kasocRneiNC3DRYto
June Benson Park,ChIJV8iCQthpsocRXMljpo8ukL8
A-AAA Adult RV Park,ChIJ3c-Tx3VxsocRCLME5agG5lo
Northeast Lions Park,ChIJhxBJchhCsocRdvmaZohaiMk
Doubletree Park,ChIJy1orcC9CsocRzR47pxUWGEg
Scissortail Park Dog Park,ChIJB4P2bT4XsocRZeic8QRj2ns
McGeorge Park,ChIJbWCLIHRCsocRxTP2mD6qaWM
Garrison Park,ChIJC4i5U40PsocRiQHSPmYShxg
Hefner Park,ChIJRfCUAQIbsocRj-kFXWZIGbU
Colonial Commons Park,ChIJsxDyal9CsocRIDgzcyykq04
Sonoma Park,ChIJ-_yTMWtCsocRmgI97zNt4hg
Little River Trails Clubhouse,ChIJnTgCU4trsocRuqyWaokKVXI
Dolphin Wharton Park,ChIJf8guWT4ZsocRC1o38NRUY6k
Creston Hills Park,ChIJAX-ABQMXsocRV0AIcfTunLg
Lakeshore Estates Park,ChIJccFEftIEsocRg1guvwRv43A
Grant Corbin Park,ChIJDzApDlgRsocRXTDREZUz5WU
Sky Rink at Scissortail Park,ChIJI07AosUXsocR-RRkPt7vmks
Ruth Updegraff Park,ChIJO5FJ2t1psocRrzGVyQggVRg
Creekside Bike Park,ChIJ0SayiW5DsocRlSVX8XDCBVc
Farmers Market at Central Park,ChIJQYZZAfFrsocROLMrJuknf3s
Falls Lakeview Park,ChIJQTDOVuBFsocRSnlCbzAK8Vg
Wiggly Field,ChIJ51HKLYg9socRXHDBXDBS-r4
Lake Thunderbird State Park East Sentinel Area,ChIJjd6OZlRFsocR0_KANm5ZD60
Songbird Park,ChIJd9N9Ft5DsocRWnIbv2FVEFM
Lake Arcadia Central St Park,ChIJsfhgzdsgsocRiVfJnlsWjM4
A-AAA Adult RV Park,ChIJO_rOunVxsocRW93Hn1Kwmgo
Accel at Crystal Park,ChIJsyWMCHoUsocRHHI_K7v2GXQ
Memorial Park Funeral Home & Cemetery,ChIJyXXIfs8esocRdC_UTWSFIyE
Spring Creek Swim Beach,ChIJu2-PQxohsocRbjf3vUG-Ang
Durant Parks Department,ChIJ108al81fS4YRWk1usDq5la0
EcoPark,ChIJVVLJhmhgS4YRwZxt-V-NxG0
Lake Durant Campground,ChIJL-lDD65YS4YRgixxeW-YfFc
Durant Planning & Zoning,ChIJQQ4tl9lfS4YR5sr0O7xoBbQ
Carl Albert Pool,ChIJRVUGFr1fS4YRRH4OzuXeQS8
Johnson Creek Campgrounds,ChIJi_7IJciiTIYRcWA9CrOYzNY
SOSU Softball Complex,ChIJ5f98oJpfS4YRw_bGM82n000
Catfish Bay Campground,ChIJ7wMQJL69TIYR9rLxlEPCGto
North Park Apartments,ChIJff_rs_VfS4YRG7h_4X_ghqg
Durant City Hall,ChIJQQ4tl9lfS4YRMmIxp7BCElA
Choctaw Casino Too-Durant West,ChIJRy4tMKOfTIYRzncfJBSWm5I
Burger King,ChIJX-EAKjvlrYcRnWvlewJ3gf0
Little Caesars Pizza,ChIJYzZ-siflrYcRkRy4dHdmppk
OKIE SNO,ChIJRx0hfZgbsocRy-ifHqmbjQo
Chicken Express,ChIJoQQSdW4IsocRn6_zhrNEHRg
Godfather's Pizza Express,ChIJ9W6JYsEHsocRO1ljKFFrLrg
Cherokee Restaurant,ChIJFfWUN-nbrYcRqA_QoDCF6QA
Golden Corral Buffet & Grill,ChIJdxWs29MPsocR_cWZkgIjyD8
Tucker's Onion Burgers,ChIJc0S0fE4XsocRTmtSPIhrORo
Taco Mayo,ChIJn7YpXagPsocRqsKxM0sITjQ
Panda Express,ChIJhdUbptMPsocRVYoI_fo7qUk
Sonic Drive-In,ChIJfaf50JQcsocRbwOJLD2Ed-U
Panda Express,ChIJGblY618csocRcg0btpZPrrs
Wingstop,ChIJR6Xh2ugEsocR_yIs_KkWN8A
Panda Express,ChIJwQSd2JkQsocRvTMZZay1xr8
Johnny Carino's,ChIJE_K7EXcUsocRcAgUbT9pf24
Potbelly,ChIJM826wWUEsocROTxEf3DBcTQ
Panda Express,ChIJt9tSuvQEsocReK1yscIzTWw
Ripper Park,ChIJKQl3AH8FsocRjRxEV_IZyCg
Asian Travel,ChIJG-IVQ6MPsocRWncV-Qo4D00
Asian Travel,ChIJu4bFR48PsocRyYg1wbrwFMg
All About Travel,ChIJLRd2ly4FsocRIZU2mWl3Beg
Parks Maintenance,ChIJje4WjD4FsocRtPToZKqALc4
Hope for the Future,ChIJVVVlZ3MasocR3ojrxto9ZRM
City of Bethany,chijo9ft-fwfsocrk4l_jx7npru
Journey House Travel Inc,ChIJDf9oR18asocRmiiwDlf5M0E
Milk Bottle Grocery,ChIJt9uA2rEQsocRM9DLqMN-yZs
Stinchcomb Wildlife Refuge,ChIJ85Pzk84FsocRIi75qBZfA-o
Bethany City Manager,ChIJcfok9VwFsocRx5gHWGIM3W4
Oklahoma City Visitor Information Center,ChIJb7D5gSgXsocR-JDsGNMKoTo
Bethany High School,ChIJl5qelUEFsocRIS-VYJr8r7E
Flat Tide Paddleboard Rentals,ChIJ5b8QN5oFsocREayhk5OImI4
Boomarang Diner Bethany,ChIJezATN0MFsocRKgDXn9kOwmA
Bethany Public Schools STEM Center,ChIJL7evnkEFsocRPMLDSYvmyMc
Lion's Children's Playground,ChIJHdv8rA8bsocRUW2p60GbxWg
Smitty Park,ChIJWS-XL24asocRpovKLOyvDc0
Express Travel Services,ChIJbX2XnZ0bsocRoYZVYWIkN-A
Stars And Stripes Park,ChIJo2tmaBwbsocRR6s9S8brN94
All Inclusive Weddings,ChIJFXc0Fu8bsocRYPEh6ajkQ28
Willow Pregnancy Support - Bethany,ChIJVf7_-hQFsocRaN7_2_ZUtZI
Phillips 66,ChIJoeR1UsAFsocRtKiHeztYWRg
Scuba Shack LLC,ChIJjy5xA1UasocRb-msLlN8I-4
Kelly Lane Park,ChIJlcmc_6y9tocRc2SWzi6khzo
Sapulpa Parks & Recreation,ChIJM5jVi7W9tocRtQdHN3jqogc
Buford Colony Park,ChIJw566-ae_tocR4qROjY-R2_8
Lake Sahoma-Pretty Water Lake,ChIJ5fBXNrC-tocRUk2oJn6XkdI
Sapulpa School District,ChIJ3VqVDri9tocRKosUNNsy-l8
Calvary Baptist Church,ChIJmxnvQ8u9tocRnKe65thfzFU
Creek County Jail,ChIJk7C21XO-tocR-kBVY9QJz0o
Weatherford Us LP,ChIJV-l-vzS8tocRSoQiN9URznA
Creek County Clerk's Office,ChIJw8meQLW9tocRP4qFO5MiCVs
Kum & Go,ChIJbfcO5zK8tocRRhZ60aaeWVE
Sapulpa Aquatics Center,ChIJrd3hy8O9tocRH4OtikbLcv4
Arbor Village,ChIJqU9sL068tocRYuDqy1shhGI
American Legion,ChIJ73dzjUq8tocRBVF60uqj2sQ
Disabled American Veterans,ChIJHy3FZ1S8tocR_YxAnogQs_M
The Gardens,ChIJ18Kqcpu9tocRzFmqKYC_dNw
Eagle Point Christian Academy,ChIJyY5Bkk68tocRV9jiFO-ItW0
Dollar General,ChIJZXMfrDu9tocR08harlb30jc
Creek County Sheriff's Office,ChIJ_2FVPLW9tocRnrpHnfKSnc4
Phillips 66,ChIJ2_98lMW9tocRunhBD63iSbU
Phillips 66,ChIJl1fAc1K8tocRR1SZshN2jrQ
Morris Park,ChIJVcLSueCWtocRVokbzGjORcQ
Phillips 66,ChIJ8bS_zU-8tocRYQAiZZzRfx0
OneMain Financial,ChIJ9TgWT0y8tocRJu_NpdF1acQ
Phillips 66,ChIJLWim-Um8tocR4FliL6-ia58
Elk's Lodge,ChIJ8yCQ9Em8tocRDWu0fAKTMLY
Sand Springs Lake Park,ChIJt2Ay0UnAtocRTZ9iEpWkY8k
ACE Cash Express,ChIJgW0YIP-8tocRvzigi306XSs
Ray Brown Park,ChIJDbpSM1HAtocRAnuvY5qvhAQ
Heyburn Lake,ChIJc7IJ7YmxtocR78nk1jTcso8
RibCrib BBQ,ChIJFUwyt_dfS4YRrFmxcu-Ip8Y
Taco Casa,ChIJ_Wv0szWeTIYRIIA6cQtzGX8
Hot Stuff Pizza,ChIJGdWiJDaeTIYRActAPJrLIoQ
Burger King,ChIJzWbXvsWfTIYR5j8WvYHARxE
Grand Cafe,chij5ds3q_xfs4yrwnmabwqx_ik
Jackpot Java,ChIJp0r4yNCfTIYRFyIFhQjlCL8
Chesters Chicken,ChIJ16ZFm_CbTIYRCgfh1iTMJZw
Daylight Donuts,ChIJYYsq6OtfS4YR2b7aEseB1V0
Godfather's Pizza Express,ChIJeXlIJm3HTIYRxjCNXtzzrOI
Kopper Kettle,ChIJy4cvVdhfS4YRbjp3EJqQn2c
Burger King,ChIJ5wP_mXnrtocRWinoLDupMqg
Monterey's Little Mexico Tulsa,ChIJzXgd_myVtocR9uN_G3UxbQM
Chick-fil-a,chijt1tfhbbbtocr30ooooe26gi
McDonald's,ChIJ__f6gcvKtocRPfX5YXObkLo
