name,place_id
CEIP Ntra. Sra. del Rosario,ChIJdwKWzg-JZA0RjVuRiLF-ExA
CEIP San Fernando,ChIJ2_miuUZnXQ0R7L3i87SGVg0
Colegio Público San Fernando,ChIJhQNz-8RfZg0REf-NO0ygAg4
CEIP San Fernando,ChIJRetjfbcFQg0R8WBnGNudyi4
Public School San Fernando,ChIJc7Ee6E5cRQ0RL3l3CnLJx3Q
Polideportivo Municipal Miguel Induráin Udal Kiroldegia,ChIJf--nMONYWg0RMl-EEfsJT6o
Polideportivo Miguel Indurain,ChIJz6B9gUWJWg0R3rmIOYoQRAE
polideportivo miguel indurain larraya,ChIJM--8H4lBWg0REc1dmoXfy14
Pista de la Costa Daurada,ChIJdwdoYM53pBIRKUPyVF7OofU
Pista Poliesportiva d'Ordal,ChIJJWAXQJiHpBIRQmYp0YKvTQM
Squash Marconi - Centre de Tecnificació Federació Catalana de Squash i SoftRaquet,ChIJxaMdwJeSpBIRCbdB332UWWc
BGS Barcelona Global Squash Academy,ChIJASPXp3CZpBIRGvkJwdGlOXo
Pista Polideportiva,ChIJ6RO_g7qTpBIRIDdpI4RCoOo
Pista Deportiva (Calle Océano Ártico),ChIJFSNiT_rVDA0RtEhEmbU4Z2M
Pistes de Tenis Municipals,ChIJ2Wm3AmebpBIRItc1VHgtCIo
Tenis Meridiana,ChIJZc77lSm9pBIR7k-NcL1tXtQ
Granja Bar O'Muiño,ChIJeVYdWo2YpBIREz_oHt60yho
Café de la Glorieta,ChIJD64z94D8aA0RCyIfax0JjI0
Carbó,ChIJ6WUi6sXHpBIRpfU8nb_SOU0
Salón de Juegos La Cavada,ChIJGf6QxYFJSQ0RnDCR3Sl76iM
TAST SITGES RESTAURANTE,ChIJKWESdSGBoxIRaudlC7Q4OxI
Menta y Limón,ChIJw9oIb3eBNg0RofsJR944CZc
HELADERIA MENTA Y LIMON,ChIJSRFkDXYvPA0RApRmACfsS_I
Multiservicios La Estrella,ChIJEcvqldEgWA0RITNSFW8NnRU
Limpiezas La Estrella,ChIJv3Vi1s2xRw0RAHu1huUFO8Y
Limpiezas La Estrella,ChIJd3CorUUvPw0Rxgn7Jq1SS7k
"Limpiezas La Estrella, S.L",ChIJW5VU37NhNg0RstY4tGUFsnY
LM Turbo,ChIJR3V3ECqdpBIR3LgUFl6GJTo
L&M,ChIJ_4O321OKpBIRXtSdvA4m5ek
Impermeabilizaciones LM BAIX,ChIJ_2qDGJ6bpBIRlFQfSNfLfNA
El Pilar De Vuit,ChIJ0UAvEYx5pBIRnpxirWqPraY
Veiga bar Tapes Cerveseria,ChIJPcq1edqipBIRuE05ggqqx7U
St. Petronilla Cultural Center,ChIJNb3_v8ImQg0RWbW_zEBSOpk
Fundación Universidad Carlos III - Dpto. de Formación,ChIJQZCvQvMnQg0RxuTmNNK58Hs
Universidad Carlos III Madrid Facultad De Ciencias Juridicas,ChIJ3YWQSbkgQg0RiIyDd3x6c7U
EASD MESTRE MATEO (Santiago de Compostela),ChIJFdgS6UX-Lg0R0JXoV8d1Pdc
Frankfurt Galicia,ChIJS73ikpK1pBIRF-oHNJj8nuE
Restaurante Gastón,ChIJU2As3nlIYA0RcMznnRcgUuc
Oficina Endesa Inst. Garcia Planes E Hijos,ChIJ6W90Rv2JoxIRnzyWC1SAgdo
A. Garcia Garcia e Hijos S.L.,ChIJe2vtfc8rQQ0RCm4X81HLYL8
José García e Hijos S. L.,ChIJbUQ-EizOYA0RBBSW-FOrISI
Peluquería Hasta el Moño,ChIJ7Y9CwPj_Xw0RGBlNULUQ4SY
Peluquería Hasta El Moño,ChIJIU9qC0Y2Yg0RMYh_Y-53BKs
Old Town,ChIJwfkxn-4UWQ0R3bTlBj-aIgw
Plan Integral del Casco Historico,ChIJkUC2kf0VWQ0R_WnEzxiX30I
ALE-HOP,ChIJBeyAaseDpBIRLOZOXAR52D4
Heladería María Limones Triana,ChIJwxQaMLxtEg0RXvyx1gMGizE
Heladería María Limones Islantilla,ChIJKfDwiJAvEA0RblbIpIONaso
Barceló,ChIJC-oXuLiCpBIRvSQfrYHhdkQ
Del Sur a Cataluña,ChIJa19Zu96PpBIRgqpgaGQmdEk
Miguel On,ChIJKUrWkpCapBIRD9DnjOWD-Og
Paddock Motard Bar,ChIJfboFxF2ipBIR0YUrLJjnZ7c
¡Bendita Tapa!,ChIJ1S9hBMePpBIR6Tf96eC0Z7w
Tattoo Y Piercing The Power Ink,ChIJyfkXO9X8oxIRTYWTh66avw4
Vinil Vintage,ChIJTX0r1L2ipBIRYJ190_iT3Ts
NACEX,ChIJmdn_ekRXYA0RyCTJaE_MSqw
Escultura de Nasio Bayarri,ChIJEznbjXtJQg0Rp68uteOs6qI
Naranjas Los Valencianos,ChIJN6033Y7IWw0Rl--uAtI3LLw
Gelateria Capri Santa Ponça,ChIJiZdGmJaJlxIRO-hBUnFF7DE
Heladería Capri Italiana,ChIJAQAsEmVnXQ0RkfMW_oBRrb4
Gelateria Antiu Xixona,ChIJ650aSTaNoxIRGGYZijSbc-0
Helados AntiuXixona,ChIJeTHfVuRAoRIRzdWhXEy-JSQ
Heladería Antiu Xixona l'Hospitalet de l'Infant,ChIJrS6RPEBBoRIRPQnhm61kFQE
Murmui,ChIJuzQ0ilySlxIRkXh0euhUvdA
Ciudad deportiva Carlos Machado,ChIJkYw9x_OQbQ0RqHSzehqZ5cs
Rivemar Bar La Azohia,ChIJofBRnmdfYw0Ru0-0l5DCqdU
Pista poliesportiva (Zona Esportiva Can Jofresa),ChIJ08iAAhWTpBIRJ-mEnK0dLN0
Pista del MOPU (Terrassa),ChIJXZfzcOmTpBIRCOKkiO3OszM
Camp de futbol Mpal de Valldoreix,ChIJD3OU9YyRpBIR4MFze4ivB7Q
Café Bar Central,ChIJPwvruLCVpBIRyQcF51TLKCQ
Central Bar & Books,ChIJR0fPR0-AoxIRygfHOd-lQFw
The Britannia Pub,ChIJQSzMqGvicg0RoUmJWhhADho
Francisco Javier Ruiz López S L,ChIJm5AFXe6KQQ0RiZ_-U1yfx_U
Arquitectos DIRDAM36,ChIJv6A1TUIoQg0Rw3bZaQto5rs
MARIANO MARTÍNEZ EMBUTIDOS,ChIJjcbcRtRaRQ0RNSUtWyFYACY
José Luis Cristóbal López,ChIJlR250O4pQg0RhpbJMaXby7g
José Cristóbal Gómez Martín,ChIJl0H7BCYMag0RVwHbPhTtk6g
Autotaller Cristóbal Jorquera y José Luis C.B.,ChIJU06Nvi2rbw0RnkO6tFTqhFE
Le Coquette - peluquería unisex,ChIJNacwFimrQw0RjRgK8dzJobA
Patxi RL | Serveis tecnics per l'espectacle,ChIJmwyVwmCVpBIRke3KAhvSnzg
Lidl,ChIJ828z3XuRpBIR9w4G-0-CmTQ
Mercadona,ChIJfXqoK8mRpBIRopuU8osZugQ
Caprabo,ChIJEb2BzoWZpBIRqGdQNrNi0cE
Consultorio Local Borox,ChIJnX4e_Qn4QQ0RCpiIvSf4_Zw
Petritxol Sant Cugat PLANA DE L'HOSPITAL,ChIJQQEQBcOWpBIR-nLDrBIQSTY
Terraza de Neto,ChIJZ3xyTDKjpBIREa8xEwm8fuk
Apartamentos Salvis,ChIJ5yS1K5ABuxIR5rBs8JLHVNk
Apartamentos Orquídea,ChIJYWfJXjuRpBIR9XIZPe8I2lk
"Plaza de las Josefinas, 3",ChIJ-1aNgAyTpBIR36tBFSDL548
Лена rubi,ChIJ33h6xQGRpBIRCLReq24EYMA
Amazon Locker - saturno,ChIJM2lrYN2ZpBIR0dj5_YiF3EM
Blanca,ChIJiYs1xL2ipBIRYNYR2bnEDFw
VISUALCONOR,ChIJ_d9CSqaTpBIR3kRx9EEvLIk
Asesoría Castro de Ruitelan,ChIJMQW8j0y9pBIR9Nj7X2SmXdA
ESCOLA NAUTICA BONAPROA,ChIJGdekiyCTpBIRN8k5p-EerOw
Escola Nàutica El Pirata,ChIJ4d1bOdqipBIR7IHT_3tKQYA
Escuela de Cocina Pequeña Cocinera,ChIJ_7LxaWQoQg0RGbjk59ZnZCI
Escola Jaume Ferran i Clua,ChIJU1MM5eWQpBIRuQnNdnzEXAg
Complejo Deportivo de Las Colonias,ChIJ6RdIiaDXQQ0R05LsCCgYHHI
Football Field Beach Park Las Colonias,ChIJRaieWNDWQQ0RPFBzaY7vg-M
Sport Padel Colonia,ChIJNZkvcp-plxIR8kMFsxrEkUA
La Botellita,ChIJ4QNGMAC7pBIRtgmR0tNQwOU
Tienda La Botellita,ChIJkaUGkFHbQQ0RlY73OIP3KS4
Bianco Noir,ChIJQx3sgV-ipBIReCgs2thZHyk
Restaurant Bianco,ChIJT1L-MGOZpBIRL0FRYq8RaPM
Lizardi Plaza,ChIJN-14_2ZLUA0RMVbqEIvQVZM
Lizardi estetika zentroa eta depilazioa,ChIJn8eVmeFDUA0RwKR3iAMppbU
gloriabarcelona,ChIJL1Bni8ijpBIRRzOyiisaCg0
Hostel,ChIJf0QkTJCjpBIRAuXNRKzrmGk
hostal,ChIJK8uzQ8ajpBIR8MxQHhp8TKI
Hamaca y Cartón,ChIJz9qPnrWjpBIR_AiuQIe8JT8
Escola Universitaria de Enfermería de Pontevedra,ChIJXX4eKbZxLw0Rb5po4UHxNcc
Restaurant El Picoteig de Can Domingo II,ChIJa9Av-52ZpBIRAtpDA4Wj9hg
El picoteo de Malasaña Restaurante,ChIJbZZnB4ooQg0RnvkuaIR4E5A
La avenida,ChIJjwndxNC_pBIRLgnoMN47_sc
Discosaga,ChIJr8xImQqYpBIRhicBuLe496I
espumosos mateo,ChIJc5CT7cCUWg0RyfxG_sFESC8
Peluquería Fabian Sallago -fs-,ChIJd1AMAKKTlxIRq0Q5iyH6Xsk
Artegiano de la Pasta,ChIJi2IabtX8oxIRyaDPMBf8cfc
Talleres GS Johnny Garage,ChIJdUddwr2TpBIRtIMP_3wtkwg
JOHNNY ROMA,ChIJzfcqHE2jpBIRf2BXgtrx6a8
FRESH CARNICERIA HALAL,ChIJbXg9HJu8pBIR1JIfXWAlNvE
ALI SHERAZI RICOKEBAB PIZZA HALAL,ChIJdQTy9jC7pBIRCvyWBgLb17I
Coviran,ChIJg5wSWH27pBIRwo6dUTrYIoM
Coviran Badalona Manolo Pretel,ChIJe7zZwp-8pBIRBUW2D9nj-oI
Urgencias - Clínica Marazuela,ChIJx6aKP7UdQA0RBmZmekt9Gas
Antonio Marazuela Llorente - Psicología - Psicólogo Segovia - Clinica Delta Terapias,ChIJcwT6Exs_QQ0RbfFB_K8qpPY
Grupo Empresarial Marazuela S A,ChIJX2SaDUt4FQ0R9FUB3HJTe18
Centro de Salud Vicente Muzas,ChIJ-aEA6tQuQg0R1WgFNGVO6k4
Centre Social 14 d'Abril,ChIJs5LuQLS9pBIRgojUBr8Y_GM
"Centre Col·laborador, Dep. de Benestar i Família",ChIJcbjcbF6jpBIRvqdKyKC5cM8
Servei Bàsic d'Atenció Social 1,ChIJLyxF66u7pBIRCVdNxuZ2wZU
Smart 22@,ChIJDffJPUGjpBIRJZqYfcFIaDg
smart living plat,ChIJVVX5tbooQg0Rq8r6AQh0kDA
Escola Olímpia,ChIJHe9t4QyjpBIR_2zPj9kTmC0
Campus D'estiu Olimpia,ChIJiXupuCyjpBIROHgz3F1yo8g
Cet 10 Olimpia,ChIJ4YplRjajpBIR_ez7VOlnlZU
Colegio Público Suárez Somonte,ChIJD2wH3b4mFA0RRl7POVX3IqE
GRUP FORMACIÓ MAGNA,ChIJ_XRKrP-jpBIRosfBbsT1ovk
Aula Magna Satel·lit,ChIJOQJzTSL9oxIRG16JWydxCyY
Academia Aula Magna S.cv.,ChIJl0f4SvkUWQ0RpbRRpLEuR3A
Aula Magna ETS Ingenieria de la Edificación,ChIJc3IRpUJJYA0ReTFi-V5967A
Centro Privado De Educación Infantil San Roque,ChIJ8f6f-YwnQg0RUJCKf5X8gVE
EEI San Roque,ChIJgbbKD8MaMg0RInKTZWw4DbE
ACADEMIA AYENSA,ChIJ7a5LGhsmQg0RCuvFLbuoadA
Asociación de Escuelas de Música y Centros de Enseñanzas Musicales de Aragón,ChIJj9tMH-4UWQ0R2OLPmIx2vk4
CENTRO MUSICAL GRAPPELLI S.L.,ChIJYRKP1BqIQQ0RSLssFljSZTU
Centro De Educación De Personas Adultas En Establecimientos Penitenciarios Clara Campoamor,ChIJ6V5psvpJQg0R3a3ljWSBXwg
Centro Privado De Educación Infantil Lumpy,ChIJsQkSZ1aLQQ0RAKSO1tzQc8Q
Centro Privado De Educación Infantil Primaria Y Secundaria Everest,ChIJbwAhhsuFQQ0RRzRc0yOyBd0
Guardería Nuestra Señora del Pilar ( Monjas Comendadoras Toledo ),ChIJ7QxUh6gLag0RD0nDeed5DSQ
Colegio Balmes,ChIJ6730dNCNQQ0RL5ZnGqPB6XI
CEIPSO Salvador Dalí,ChIJAdWDD22MQQ0RQLnOJozJAOE
Bazar Euro,ChIJp0yzfH27pBIR-96NonLxjfc
El Rey del Jamón,ChIJzU7rFn98Lg0RFvj1C3RjUxo
Jamón Jamón,ChIJQYdiLeF9Lg0RGwGoHPNyyZU
El Ensanche,ChIJ0wdc4Id8Lg0RRcWlYgaGa88
Noche y Día,ChIJmQQILKN8Lg0R6iaO1EKrkt8
Dr. Ricardo Fernández Prado,ChIJ1cA2sddjLg0RNuCQE8JmGF4
Cirugía Torácica,ChIJu5iHTkYoQg0Rpi3feGVJBlw
Pavillón Elviña I,ChIJy7YbUrl8Lg0RBGmsWxgX7uo
Polideportivo Rosalía Mera,ChIJE2SbA118Lg0RB5rHaPezMC8
Pabellón Municipal José Arroyo,ChIJNTNLt-O6MA0RUOP7G25owcY
Pabellón Azul,ChIJfzp-PHqSUA0RGnN94dxSfEY
MENSAQUE,ChIJAe2Ih2oEEg0Rg9vPmIplA44
C. Granada,ChIJW-kqriiILg0RrUZh5mqKuck
Diana,ChIJV8JLAdV8Lg0RL5mT2R1AZv0
Diana Fajardo Fotografía,ChIJiVJTNL17Lg0RpFegMq7InQE
Diana Lopez Coronas,ChIJkdY9FIp8Lg0RoXadlr-TXjE
Academia Diana,ChIJK--bfVt8Lg0RHIe89_fqpCg
STOCK UNO,ChIJX3Tzrgb6cg0R-o42AQXVZ70
Emocionatuvida,ChIJV2juqOp9Lg0RZ_zua8vWfag
Sutemi Fuerteventura- Mazinger team,ChIJC4CE2Bk1RgwRgbwJwIrcxCE
Academia Minerva 2,ChIJIdG9GiPMMQ0RKjXN50BYMJg
CEIP IGREXA-CANDEÁN,ChIJYQXa2LViLw0RT-BO6803wj8
Asociación Musical Virgen de Gracia,ChIJw990lfJraA0REFGB6VzSl8I
Asociación Unión Músico - Cultural Ntra. Sra. Virgen de Gracia,ChIJrWqUFYIRag0R1xF6l64gSUc
Polideportivo,ChIJMQqq0V98Lg0RyrjoQnaNogw
Polideportivo Municipal As Roseiras,ChIJwXhiKEV8Lg0RZEWY7TU0LiU
Monte Alto,ChIJ-bOs63F8Lg0R2fSvipF4oVs
[CEIP] San Francisco Javier,ChIJOQxx5Z18Lg0RMeKgklRjiNI
DMSport,ChIJr2nUmLEVLw0RdDF_HZW8hqk
Pista de baloncesto 02,ChIJ5Tr-nOp9Lg0R0GosT9wehas
Cancha baloncesto Parque Europa,ChIJFX88JoN9Lg0RJwGQjd2rUm4
Polideportiva descubierta Paseo Marítimo O Burgo,ChIJR_nY7aplLg0RJtD3IV_7yBk
Pista deportiva de Sueiro,ChIJhx1avzZlLg0RYp2ndWEOlZQ
Club Natación Cedeira,ChIJof-vj6XnLQ0R_pD3tuhfx_w
Polideportivo Municipal De Cedeira,ChIJfbVWygHmLQ0RrPNbQ4IVA7Q
Piscina riazor,ChIJPy33DXN9Lg0RxeJe459vVdI
Federación Galega de Natación,ChIJO5yB4bt8Lg0R6TA7dNZmHtY
Pabellón de Deportes y Gimnasio Municipal de Santa Eulalia del Campo,ChIJtZDpzsfTXQ0RY2jNSG5NcVA
Avenida,ChIJHVAp-p98Lg0RQyBYkacZgKk
Cervecería Avenida 95,ChIJDYVUG5J8Lg0RijN17qk9lEc
Cafe Bar,ChIJudhmml18Lg0Ry-tHO0E3L7k
Cafe Bar Piscolabis de Loly,ChIJp6focZd8Lg0R3oHhdid5nUk
La Gula,ChIJhxnn2358Lg0RQgaDccGKgqE
La Casa del Oso Polar S.L.,ChIJqTmFGGJlLg0R39VXSBucCsw
A Postrería Bico de Xeado,ChIJYy87tbdzLg0RTWKBLUYMsVk
La Gelateria,ChIJ1RKWkDo8cg0RJdv7hzMODvY
Alberto Díez Mira,ChIJn-pa4Yl8Lg0R2op8RLrrNOk
Mira,ChIJja-ya-fALg0R_GNDnbC91Y8
Pádel Ebro,ChIJ_S5bj2uQTw0RNN8Rejtx3aY
Rías Baixas,ChIJsQDDG-aJJQ0RuaOz47mpOco
HOGAR SÍ,ChIJw3kCqF99Lg0RZkbSNNH0wQk
Razo Da Costa,ChIJUeBotOyQLg0R9NXDuGfcSQE
Fiac,ChIJr1MpI5SKQQ0RS45FN_LAo0o
Bagueteria El Puntazo,ChIJ-WVcqN6JEg0Rk8n-9CaEpL0
Tena Mat | Almacén de Garconsla,ChIJyRWpMNsgWA0RUQgbAgMzVCU
Rossi López,ChIJO8SYNoZ8Lg0Rtm7XMt19hpY
Dr. Eduardo Rossi Mautone,ChIJS2fndB19Lg0RMaVVkWeefBE
showroom Rita,ChIJLxf5csp9Lg0RPWyUnOTYOYw
Tintoreria Lavandería Punto Rosa,ChIJA7RCqKllLg0RczaTJ-M4eg0
"Free Technologies EXCOM, S. L.",ChIJ_WfNFoosQg0RwsI8XoTNt5Q
LA VENECIANA S.A,ChIJKTUvP5O4Lw0RPpm4-UECk74
LA VENECIANA S.A.,ChIJfxwGiguIJQ0Rrdwe5Qr6GEU
SUMA Gestión y Administración,ChIJ-VBBnNttEg0RkvoX2207i8s
Librería Papelería Fedra,ChIJ8S0fd_xrEg0RwM1u-S4qTwA
"Calle Comunidad Extremeña, 4",ChIJw7hc2VFpEg0RJDt_wv3TAiU
Juzgado de lo Social de Sevilla N° 4,ChIJtw29ZJ9uEg0Rv5pvpmj6n_c
Font Dor Vichy Catalan,ChIJWV49qmuAoxIRBJqA29cDLK0
Pl. Axati,ChIJdfLvxpjvEg0RXpWmg4j3PI0
