name,place_id
"Joshua B. Max, MD",ChIJ79fLepezQYgRR3DTisE34oU
Ari Wiesen,ChIJQaUnsv0DMYgRnZzJNaMsBxk
Madalina I Butnariu MD,ChIJcX2ZH-uOOIgR_qyTCvcM-LY
Anita Afzali MD,ChIJAXpGA5ePOIgRl1PCqtjrNv8
Dr. Jeffrey Wenzke,ChIJWZvsl7aSOIgRzKCdr0YI6dY
Meika Eby,ChIJnzw3gbiIOIgRWFdJSsFIe1Y
"Rajagopal R. Chadalavada, MD",ChIJs4DjJRBUQIgRSEyQnwU0LRc
"Gregory R. Semon, D.O.",ChIJ2eBBxEaBQIgRIuDPbx661c0
Dr. Kiran Bidari,ChIJq6p6tjGMOIgRZw7OnXQ-Ujc
"Fady Haddad, MD",ChIJAQAA8NToMIgRAeNQo6osTlg
Dr. Patrick Chen,ChIJq6p6tjGMOIgRnhUFX50ubUs
Dr. Aaron Knoll,ChIJVdc9IFOIQIgRlwpIJQNpQvw
Michelle Inkster,ChIJl2-9GEgfMYgRDxg1VccHacs
Samuel Y Han MD,ChIJBUHCOAyPOIgRk22T1Bb9ccU
Khalid Mumtaz MBBS,ChIJ-dM5c-uOOIgRF6DxLxj-g3k
Edward J Levine MD,ChIJhbpotraSOIgRPdAExQUt5FE
"Jonathan Moses, MD",ChIJ1czgfN2TMIgR8t6gH86px98
Mowad Eugene M MD,ChIJy89iTiXWMIgRta5q3l7KA2Q
Dr. Ossama Lashin,ChIJNUa6i8SRMIgRAf1It1qyd9s
"Angela Bucci, DO",ChIJH_ZvmD71OIgRPDMmLolJe_A
"Alicia Thorne, DO",ChIJ74O8pT71OIgRllgMLV9h6Hc
Benjamin M O'Donnell MD,ChIJWVZMyIuOOIgRkZ6uenKj5XU
"Carrie Casden, DO",ChIJ74O8pT71OIgRXqn4khBXVMo
"Sophia Meis, DO",ChIJ1ccGjzOMOIgRHWYxMVmLYsA
"Shampa Chatterjee, MD",ChIJ74O8pT71OIgRM5BMSUaGXcU
Lutmer Jeffrey MD,ChIJl3JQibiIOIgRA2tqb7D7eTo
Ryan A Donald MD,ChIJTwvhgBiPOIgRJ4mFVYdRyiI
Adena Endocrinology & Diabetes Care,ChIJ1a4o-jYJR4gRUpBgFpo-WYg
"Dr. Chantal I. Dothey, MD",ChIJM7MZGQLwMIgRYBDKsmJNMGQ
"Romi Bhasin, MD",ChIJn4cR3P-MOIgROLcG2okIxAE
Lubna Bashir Munshi MBBS,ChIJGZ-rkjePOIgRT7K99p1MI1w
"Sarah Livesay, MSN, APRN-CNP",ChIJZeASTq_7M4gRx2W7sh5qoeY
"Leslie Hoffman, MD",ChIJn4cR3P-MOIgRVg5zQ6PJzqc
"Linda Davidson, APRN-CNP",ChIJMwAC_kx2P4gR7TcOiOzmcQk
"Sharma Tarang, MD",ChIJd_oQ3JdjOIgR6T9SB5A7_0Q
Yassin Mustafa,ChIJKbae8znWMIgRPR6GYRei1L0
John Jun,ChIJ__-_G19_PIgRFm0WK_FUMyw
"Tara Streich-Tilles, MD",ChIJc0npaUSzQYgRLIhzaQvMsu8
"Tarang Sharma, MD",ChIJV-DLIn31OIgRcAK_2mbr_hM
"Margaret Bobonich, CNP, DNP",ChIJ4z3-YpSTMIgRlpxTFs1_dpE
"Tabitha Melvin, PA-C, MPAS",ChIJPyC8rVRPR4gRzREfZ3Qu3rw
Jennifer A Sopkovich MD,ChIJWSobGcljOIgRtnv8rICsuw0
Signature Dermatology,ChIJBUNX-rHzOIgRa-J_ZE4dPy0
Dermatologists of Greater Columbus (Canal Winchester),ChIJu_LmgQN9OIgRYwHqeq4rXy4
Dr. Katya Harfmann,ChIJx0xBVceIOIgR4KfrZCl84D0
Old Info - duplicate entry,ChIJ35M7CtF7PIgR1kZ9PiHFHDg
"Philip D Berger, MD",ChIJJ15RXP6FOIgRlWhVyvb4Rmg
Todd Hills,ChIJVVUF4CE9OogRyW2XuyhMuCo
Mark A Bechtel MD,ChIJy4mmc217OIgRoNsS9zuLw8Y
University Dermatolgists Inc,ChIJLyl5EPf9MIgRkjZrVgC5mwU
"Randi Neate, CNP",ChIJA3fSP4v7MIgR59DehxSQpXU
"Timmie Sharma, MD",ChIJKRhnAeyTMIgRBeyYkDJYOfc
The Grove Pediatric Dentistry,ChIJY6BDHH2DOIgRB_1DjWrjPTg
"Dr. Shirley S. Ferreira, DDS",ChIJM7MZGQLwMIgRyj9mlaiIoqw
Daniel Claman,ChIJnzw3gbiIOIgRN8WzAWM_srk
"Dr. Ashok Kumar, DDS",ChIJDbxBqMCIOIgRFMTUY5bAg2M
Marcus Heffner,ChIJnzw3gbiIOIgRs3URh2WZxTs
"Timothy McDuffee, DDS",ChIJAQCQ1EJOOIgRT2PeCQV1SQs
Leap Orthodontics,ChIJ-ZJcgwAQMYgRMWI3gT4rae0
"Dr. Stephanie S. Chambers, DDS",ChIJl3JQibiIOIgRQS00cVThGXk
Dr. Dennis Mctigue,ChIJnzw3gbiIOIgRAPfGoImgKMA
Chelsea Shellhart,ChIJnzw3gbiIOIgR6vaGN7j5yO4
Shadonna Coleman,ChIJuwb3Vg6LOIgRFK1xfIe2V2A
Health Education Campus Dental Clinic,ChIJ8TMxpG77MIgRSUE8s1_uF1o
Rosa Ortega,ChIJnzw3gbiIOIgRzqyYQ_u3Ijg
"Dr. Kara Schafer, DDS",ChIJl3JQibiIOIgR_32Q-JVs7IE
"Ashley Gibbs Zerweck, DMD Inc.",ChIJM1-vv9TQNogRuj8UiKXw-2M
Dr. Christopher M Guster DDS,ChIJZfoiWVfEOIgRZ5QNWt1ix6I
e3 Diagnostics - Cleveland,ChIJu9A2M3QnMYgREIKykWRwAso
"Gerald Sisko D.D.S., Inc.",ChIJ1eh9-bUoMYgRDHe0lSeLvD0
"Dr. Justin C. Greiwe FAAAAI, FACAAI, M.D.",ChIJVVWFhJxMQIgRhpHq6KRJVMM
"Nicholas Eilbeck, Psychiatrist",ChIJY-6hxV4DMYgRZnZVS5o1yYU
"Amber Fioritto, DPM",ChIJSxMTe8cCMYgRGEKiOk_Tx20
"Dr. Christine S. Traul, MD",ChIJUXh0BJn7MIgRxWsy75IvPTo
Erica Braswell,ChIJnzw3gbiIOIgRcAvrnv6IogU
Darrah Haffner,ChIJnzw3gbiIOIgR6ufXCf0Lbq8
Bimal P Chaudhari MD,ChIJaRyHm1-POIgRjxpI94Ce_sk
Tonjeh Bah,ChIJO-prhv3vMIgR2Dv_4_4nvZU
Guliz Erdem,ChIJnzw3gbiIOIgR9riuKEkfcE0
"J. Paul Willging, MD",ChIJXQxFb5izQYgRanftkYT5Eec
"Akron Children's Quick Care, Austintown",ChIJA72xcVXjM4gRJq6V2z6-DpA
"Michelle F. Haimowitz, RN",ChIJXQxFb5izQYgRxyYb1rIanyQ
"Dr. Kathryn M. Stordahl, MD",ChIJXQxFb5izQYgRDzlZhADldQo
"Jennifer Marcy, MD",ChIJ-8R74lL7MIgRevk-_pYL69M
Dania Safi,ChIJ4ZXMUoj7MIgRRPOzlwQRF5Y
"Victoria Eck, CNP",ChIJpendpfb7MIgRxhcQ833oJgc
Matilda Ogundare,ChIJ_ZK6Uoj7MIgRFmRQPPRnLn0
"John Stork, MD",ChIJWT-P5Yj7MIgR9SkL9lm0PRA
Cleveland Clinic Head & Neck Institute,ChIJUXh0BJn7MIgRiOyvs4KWc9I
Nationwide Children's Hospital Yellow Parking Garage,ChIJdf3KBbaIOIgRgJPvkisEUcw
Young Darren,ChIJbwVYS8CDQIgRRIJHNfivNvQ
Dr. Raymond Troy,ChIJnzw3gbiIOIgRzI34sr0RIVI
"Lilian Chang, CNP",ChIJIWtY4DL7MIgRPgsp80T8wdY
"Dr. Nachman Ullman, DO",ChIJG7K2FX7wMIgRrLBUicOl6OM
"Sergio Carrillo Melendez, MD",ChIJw2uEZYf7MIgRH_-spQS5Dww
Samaritan Behavioral Health – Preble County,ChIJnfbXhp0MQIgRt6Yol1p5cs4
"Deborah A. Borchers, MD",ChIJtw3YkN6zQYgRkq3uxti_1EM
Lara Danziger-Isakov,ChIJpwNlC5izQYgRHSbORAZhmuo
Philip Hagedorn,ChIJpwNlC5izQYgRVPc-rtl1AYg
Dr. Loren Pena,ChIJpwNlC5izQYgRXuGvDolPVdY
Paul Spearman,ChIJpwNlC5izQYgRyyBcggqlIqs
"Maria Slack, MD",ChIJ7Y7iBFmrPogRrNLqZFK4Qow
"Eugene Minevich MD, FACS, FAAP",ChIJNa9uY31bQIgRyZ2T6i8XWwg
"Christine H. Heubi, MD",ChIJsS_FgUBbQIgR036_n-Tq9Pg
Jennifer Overbey MD,ChIJ0Qz8JkVhOIgRaHmGGbcXBe0
"Daniel Crow, MD - Holzer Health System",ChIJFVkopIOdSIgR_a6JcXf3ATY
Courtney Munn-Huesca,ChIJ__8vnUdqMYgRtCqk_eCUbyE
Bowen Center For Women’s Health,ChIJCRh-24ZOQIgRqjQa_DXRpDY
"Dr. William Sawyer, DO",ChIJdTskAOOOOIgRg3w0HE92TTI
Ardoin Stacy MD,ChIJGd9-yOuOOIgR9gNxK99sOjE
"Dr. Anna M. Marcinow, MD",ChIJdTskAOOOOIgRJnCALy_T5Dk
"Dr. Stefanie R. Bester, MD",ChIJDbxBqMCIOIgRBqygZ57sPdc
"Dr. Amy E. Allegretti, MD",ChIJM7MZGQLwMIgRDwSPdZAr9w0
"Maggie L. Kettler, AuD",ChIJi9KmH05XQIgRhoGGIZni4Es
"Ashleigh Welko, MD, MPH, FAAP",ChIJf_lBSlp3OogRPJ7fzyg7BCs
"Marissa Forrest, CNP",ChIJHXk0x2XEOIgR_EdJJ32AQac
Zimmerman Brian D MD,ChIJmfbldqiGQIgRxG1cO0Y5kio
Ugbana Obiaghanwa MD,ChIJl3JQibiIOIgRv_bp6yLrW88
"Dr. Arti Subramanian, MD",ChIJM7MZGQLwMIgRhRMfOibaBBc
"Megan R. Holmes, OD",ChIJM7MZGQLwMIgR5SptQWAge0I
"Dr. Nishit Mehta, MD",ChIJM7MZGQLwMIgRE9i6gyxRhDM
Dr. Sheerli Ratner,ChIJO-prhv3vMIgRD8Ij8Y8yzk0
Erin Murdock,ChIJq6pqOWP7MIgRAtnlwXSASvM
"Tesfaye B. Mersha, Ph.D",ChIJYRrJHuqzQYgRGasxwWW9smo
Hildeman David,ChIJmTJ2PSesQYgR5fGS_YGL0tQ
CCHMC Kasota building,ChIJ-zsidZizQYgREik-8ymLKMk
"Jill Suzanne Pluciniczak, MD",ChIJ6WP60IOTOIgRanwrGdWF0fU
"Lori Jesberger, CNP",ChIJx9qBxs2yO4gRVFhABJBFdgU
"Kimberly McBennett, MD, PhD",ChIJC9YvIZDbMIgR9lr5WXqMwMY
Ferdelman Jill B,ChIJbwVYS8CDQIgR0R81WVgLI1w
Miriam Lader,ChIJ75HEw8GDQIgRYb_uq4zeweo
Giancarlo Mari,ChIJ5Q8eWUECMYgRPJKqqK--nZY
Dr. Emilia Connolly,ChIJpwNlC5izQYgRF1d8E0pjk_o
"Nichole Collica, LPCC",ChIJA6mYMvclMYgRdS-MEYcvoGw
"Ellen Tamburello, MD",ChIJOQVcdVr1OIgRQJbK3T2AVG8
Ashley Fernandes,ChIJKzLz_ar1OIgRwvMugoFfNXI
"Meika K. Eby, MD",ChIJ2TlnibiIOIgRT14HfslI4xw
Summit County WIC,ChIJ3dNoZ9kfMYgRf1rovT3VG00
"Cleveland Clinic Mercy Hospital Health Center, Lake",ChIJAT7BQt8tMYgRYeReCfIPATg
Wadsworth Express Care & Outpatient Care,ChIJ60gk7ijNMIgRTo1hfbN6yp0
Mark Winerman,ChIJnzw3gbiIOIgRH15Ow2BjtCo
Beatrice Kenol MD,ChIJE4YturiPOIgRH6slOyaopQ8
"Fereshte Khavari, MD",ChIJF8KUZsiDOYgRhmb_HFFQkjk
Ohio ENT & Allergy Physicians - Allergy Clinic,ChIJT5tUH2aNOIgRk1lYtnTcwMg
Watson Joshua R MD,ChIJ2TlnibiIOIgRmwtxYa82n7Y
Dr. Kelly Rostorfer,ChIJQ8H_WvKMOIgRyoB9t8GnIBw
"Daniel Melaragno, MD",ChIJn4cR3P-MOIgRPOIur7DL9N8
Friends Care Community,ChIJ9aiU0F6gQIgR_FPUEulGn0k
Summa Health Cardiology,ChIJFzAn0mEpMYgRZQHAJh_DmgQ
Dr. Beth Bubolz,ChIJnzw3gbiIOIgRL6xzW4YK-LM
Lauren Lastinger,ChIJnzw3gbiIOIgRh2xpsBt7q00
"Dr. Hugh D. Allen, MD",ChIJl3JQibiIOIgRx6CLhjfrStA
"Dr. Christopher P. Learn, MD",ChIJl3JQibiIOIgRqU4GJQkRxU4
"Silvestre Duran, MD",ChIJ7wyjm3uTMIgRTJVsjzJrJBU
"Mark Galantowicz, MD",ChIJM6XzEzv7MIgRLsYv_7n0K1A
"Patrick McConnell, MD",ChIJJ_872PP7MIgRQ5M2TAMDA1w
Auslender Marcelo J MD,ChIJRW1Kn4n7MIgRrnqcX_ndaSE
Gupta Vedant A MD,ChIJUXh0BJn7MIgR_8CRVpoFCuY
"Dr. Martha J. Miller, MD",ChIJWT-P5Yj7MIgR6MgLXCI1DSQ
PediaVascular,ChIJzYcFbpz7MIgRXRRV78n8wUE
"Dr. Kenneth J. Saliba, DO",ChIJUXh0BJn7MIgRKwCV6O4U994
"Dr. Nazly Pashmini, MD",ChIJM7MZGQLwMIgRDsVAGy1-AvE
"Haseeb Jafri, MD",ChIJ7wnMCHWFQIgRlP4p2PB4Pc4
Amee Bigelow,ChIJnzw3gbiIOIgRc8iT_vzjyKQ
Eric Whitney,ChIJbwVYS8CDQIgRdM_JagpHUEA
"Dr. J T. Davis, MD",ChIJl3JQibiIOIgRmTfHHHDmaGw
Grcic Michelle M,ChIJl3JQibiIOIgRTMhzlm9fMe4
Tiffany J Owens MD,ChIJn2nRZ_phOIgRDZbAJlFlyEc
"Joseph Campbell, MD",ChIJ9Yv-ly-NOIgRZl9oWi_Brnc
"Stephanie Ruddy, DO",ChIJG5cBXNmIQIgR9XsW7xvZ9fQ
Dr. Hani Najm,ChIJYbyMdZn7MIgRIU9l9_wiVPQ
"Dr. Siddharth Jain, MD",ChIJM7MZGQLwMIgRk8W4TEtUNsk
William Hanna,ChIJYbyMdZn7MIgRONPOduU71Ws
Dr. Joseph Restivo,ChIJR7uJVPknMYgRJ27iO_1cUKc
"Mehran Attari, MD",ChIJuUPzO9ROQIgRURo2tLpMNzs
Ravisankar Bolla,ChIJbbfpTWnwMIgRhWNhYWQkDuo
Alaiti Mohamad A MD,ChIJUXh0BJn7MIgRb2NCWwpmZec
"Rubinder S Dab, MD",ChIJV7HFX2vtP4gRUjLSvnr0yH8
Dr. Adam Raskin,ChIJLXPG3hVTQIgRZdiXveoZCnU
Umashankar Lakshmanadoss,ChIJLXPG3hVTQIgRBiInLxxF5j4
Francisco Lopez Menendez,ChIJLXPG3hVTQIgRBjD8VpP5QBk
"Mercy Health - The Heart Institute, Mason Montgomery",ChIJ-1tATQlXQIgRA5K040B77LU
Jim X Liu MD,ChIJ_dLpu5aPOIgRQvnWEPpbZL4
Toledo Cardiology Consultants,ChIJj1lQJfl2PIgRKAV5p-YR34c
Dr. Vikram Bisen,ChIJb7bdaw3rMIgRKtD3I5Mq3LA
"Elston Johnson, MD",ChIJOUVs1HztN4gRhA4qiH9gce0
Dr. Kwon Miller,ChIJO0ecr_0WNIgRjLnBH9KlHTc
"Xinqiang Han, MD",ChIJ2alke9DtP4gRLdZVwPPDw28
Michael Wesley Milks MD,ChIJDQIOQ-dhOIgRnbrllMZOgOQ
Raul Weiss MD,ChIJ_-G5EeuOOIgRvVof5uN9Ow4
Arnold P Good MD,ChIJZ3xmDC1hOIgRpUjokyVZKkc
Antonio Sotolongo,ChIJq55E41g5MYgRBTZgn9gonhU
ProMedica Physicians Cardiology - Toledo Hospital,ChIJeYyiQQR_PIgRJdk6-d6jn_I
"David Stultz, MD",ChIJG5cBXNmIQIgR_6pgzlMaT3E
Dr. Sitaramesh Emani,ChIJ__8_eQqOOIgRwgkTDdGAN1w
"Ristenka Prnarova, DO",ChIJEczm9Gx_P4gRWK7aU6jFvgc
"Dr. Keith L. Kruithoff, MD",ChIJM5hz28j9MIgR7fQXl47fCi4
"John Schirger, MD",ChIJc3arQsdSrlIRnytPH_sYe8Y
"Susan Nofziger, MD",ChIJSxBzZSXWMIgR017LCthta1o
"Courtney A Barrick, DO",ChIJv4dhWqh9OIgRshD7QQTElhQ
"Elisa Marcuccio, MD",ChIJG1ANhHhbQIgRSi-S-OGkJXY
Mary Rutan Urology,ChIJTQX_Vd8uP4gRlh79oZys8w0
"Dr. Hanan Nashed, MD",ChIJoSgeg4DqMIgRNUj-RaBlkPk
"Roohi Kharofa, MD",ChIJySAIwI6rQYgRe7q172NnPnw
Tracy Ediger,ChIJx0xBVceIOIgRx9vGhcTiAAk
Casey Cottrill,ChIJx0xBVceIOIgRegXIUseHjCI
Masako Shimamura,ChIJx0xBVceIOIgR488eRHbAhYc
Aarti Chandawarkar,ChIJx0xBVceIOIgRT-8cuAdR9Xk
Matthew Emery,ChIJnzw3gbiIOIgRDtb1T3W0elA
Melissa Chung,ChIJx0xBVceIOIgRXm1XmwU0mJ8
Dr. Shravani Vundavalli,ChIJnzw3gbiIOIgRrZZPf46sKgs
Matthew Suer,ChIJnzw3gbiIOIgRX4KhdoY3jvo
Leder Marc MD,ChIJDbxBqMCIOIgR7djmq5w_s3o
Yemisi Jones,ChIJpwNlC5izQYgRHllYUjHuL6k
"Dr. Mary K. Costello, MD",ChIJy89iTiXWMIgRwN0TANlGFbc
"Julianne Janosko, MSN, APRN-CNP",ChIJrRMHMvvXMIgRT6dIXZLh28Y
Dr. Ibrahim Sammour,ChIJITIcrgrtMIgRdhw7fKdefZQ
"Abdulla K. Ghori, MD",ChIJNckAxgXxMIgRhzuOvJrnsUU
"Dr. Rajeev Mehta, DO",ChIJQfzhtv-3MIgRw95iDrs3um0
Pediatric Home Service - Dayton office,ChIJ46p-qnCHQIgRfVpia9LpqUc
Dr. Francis Real,ChIJpwNlC5izQYgRzTkoK-MsVws
Melissa Morse,ChIJYbyMdZn7MIgROueYqERVMHk
Natalie Woods MD,ChIJ7yr1UtX7MIgR607ZZw9_wLE
"Dr. Moises Auron-Gomez, MD",ChIJUXh0BJn7MIgRGdZIxjpckxQ
Dr. Bridget Loparo,ChIJ4ZXMUoj7MIgRYta-45I01_8
Dr. Paul Shaniuk,ChIJ4ZXMUoj7MIgRmmC-tzWO8MY
Dr. Julia Liebner,ChIJ4ZXMUoj7MIgR5-41EwwOPIE
"Anna M. Herrick, CPNP",ChIJWT-P5Yj7MIgRweSFkXeVooM
"Dr. Dane A. Snyder, MD",ChIJl3JQibiIOIgRDQ6rz6Mvny8
Blake Randolph,ChIJnzw3gbiIOIgRE3zK9Nd2_fI
Dr. Srikanth Aravapalli,ChIJnzw3gbiIOIgRic_2CCUpBek
Ferenczy Edward D MD,ChIJ2TlnibiIOIgROEdl48dQhMM
Sudarshan R Jadcherla MD,ChIJkWpB--OPOIgRS1-W_nw85Gg
Su Jin Joo,ChIJnzw3gbiIOIgR9aKIX1J5d3A
