name,place_id
Quayside Bar,ChIJ-W3xJr5Hf0gRKJAbQqFz-W0
Mansion House Scarborough,ChIJjdwHpuhHf0gRJTCGPR5OQuY
Papa's Fish & Chips Scarborough Seafront Takeaway,ChIJm-4mCJRHf0gRqtrSGf-Qe2U
GEO,ChIJW_Af_F5Hf0gRm77LGOWgeGY
small bore shoot,ChIJ3RHPpR43f0gRai1ckhzkjrI
Emmas Coffee Lounge,ChIJqZiq4ZJHf0gRfneKbLygVSk
Java,ChIJZ8xBPHAXf0gRiz78aO5sg7c
The Falcon Inn,ChIJDVoTJMM4f0gREKGnF_0lzMo
Delmont Hotel,ChIJsy3ha5FHf0gRj4zt1shrM3g
Rivelyn Hotel,ChIJeYyW6e1Hf0gRP6OASvVFcB0
Filey Coffee Lounge,ChIJf2bNuJNPf0gRsqwZ6Y5s6w4
Filey Curry House,ChIJ5W1N3t1Of0gR17jSPlOnjco
Three Tuns Hotel,ChIJ28h90d1Of0gRYTblIsSljDM
The Station,ChIJYVfd795Of0gRmUw6frVablo
The Happy Plaice Beach House,ChIJVVKsyRpPf0gRstmKuS6RpNE
The Five Stones - JD Wetherspoon,ChIJBd1vKwBPf0gRJ611FlqEj-g
Golden Anchor Breakfast Cafe,ChIJW6xYU7NSf0gRgr9942lvXzQ
Burger King,ChIJXXW4yGVPf0gR0dMu_g5p07M
Copperfields Diner,ChIJW0P1im1Tf0gR3-LkVgQM5hI
The Beach Hut,ChIJpVMwB8pSf0gRAq_mJZjytt0
Barney's Sarnies,ChIJn_7wwFQqf0gRJnLAfVOwkSo
"Kerala Restaurant, Malton",ChIJN-CYatMrf0gRx2L9jkshKTU
Muddy Duck Cafe,ChIJN1auHygpf0gRDp1-uhL0x18
Frankies Cafe - Driffield,ChIJ09EowG7LeEgR-rRKn_Jr6JY
Ivy's Tea Rooms,ChIJSSINGX0pf0gRfP_oWTF8Fgc
Pickering NYMR Station Tea Room,ChIJDX_iOIYof0gRYXOR402gGBQ
Dale Head Farm Tea Garden,ChIJ448rZ4jefkgRDNTemrZ5u0I
The New Inn,ChIJMVQI-Ekvf0gRdpT8_3mgPzQ
Pond Farm Bed & Breakfast,ChIJub8lt9onf0gRnmHlUud9U1U
The Middleton Tea Parlour,ChIJhQguidgnf0gRTmT6i7s7pH4
Strensall Coffee House,ChIJ-60TedgzeUgR14gIJh6IZ7I
Hub Cafe,ChIJZShri9QveUgRgnrSPB8qmII
Sainsbury's Café,ChIJaYEgqPAxeUgRY5qabW6kRnM
Cafe 64,ChIJaVL4PCYteUgRNoD8aqQsvsk
Coast Cafe Bar,ChIJ0WoaqEEWf0gRaTf1A4Fxwm4
Jane's Kitchen,ChIJIVi5H24Xf0gRZQ6ClLib0b0
The Tiffin,ChIJvaJfRnAXf0gRUYkHG2JSH6M
Jet Black Jewel Hotel & Cafe Bar,ChIJcRK544MXf0gRhXH4F4dt9h4
Hetty and Betty,ChIJrzQG5K4Xf0gRIDCYdyk3fB8
Sherlock's Coffee,ChIJgYyPvoYXf0gRg-xWopFSAeI
The Coffee Shop,ChIJDWVuuC8Xf0gRqglyCD_0hFY
The Pier Inn,ChIJueP2tW8Xf0gRgLSszrzPyUk
The Bridge Inn,ChIJU_4Ds3EZf0gR11i-pHZRbRE
Skippers Cafe,ChIJ89gN0W8Xf0gRtaxQxvfOHY8
The Cove • Venue and Wedding Chapel,ChIJpaIm6fg9f0gRba9zuclBbX0
"Velveteen French Cafe, Bar & Brasserie",ChIJGV5_Z04Xf0gRznLRlak-SsY
Cafe Montmartre,ChIJ4ZP0GW4Xf0gRc3cqa7UftLA
The Golden Lion,ChIJ3_uR0nEXf0gRqkUconRowpQ
The Goathland Hotel,ChIJuwnjGjoif0gRRvqzYYBeLKA
Halmer Grange Guest House,ChIJIW1OvC4if0gRx6QdthIF8xM
Grosmont Bed & Breakfast,ChIJPedN7AQZf0gRVgBV56b-2AE
ibis York Centre,ChIJbfRXTAIxeUgRTsXFEpQRhiM
Subway,ChIJl3XHUgExeUgRDY1ghVJ3B1I
The Grill - Burgers and Fries,ChIJqR9FKxExeUgRHuZWJp7dvLo
Cheryl's Cafe,ChIJ9XKGbrLPeEgRPvUno050sRQ
The Cheeky Squirrel,ChIJj_HPWgDLeEgRQYFIRFCdCho
Wolds Village,ChIJnY2HtVPOeEgRQCssEKryUqk
#Stove Cafebistro,ChIJER17T_TJeEgRbmXqs80Qpqs
Adams Harbour Cafe,ChIJi07i9U2teEgRn28wJrc4B1Q
Boat House Cafe,ChIJfakOkFKteEgR7SE6xfYvqWs
Tea @ 33,ChIJLUd7g1KteEgRCz6r3pmLTWA
Gardener's Retreat & Coffee Haven,ChIJi9xfy3C7eEgR0FJhQUdQb7M
The Benjamin Fawcett,ChIJ6bfF2iLKeEgR65QWlFSphVo
Abs diner,ChIJAQBAi92yeEgR1ZOMfuc7XI8
Five & Two Cafe,ChIJu2NOf1KteEgR7rOQqUZchxI
The Spotted Duck Tea Room,ChIJ07wCrWOheEgRukkQ9Namlew
Turpins Coffee House,ChIJpxeMykPHeEgRnTmOqvUekQg
The Spread Eagle,ChIJI2DiFBjKeEgREEF_VOIkKsQ
The Wish Cat Cafe,ChIJeRdroUyteEgR1V10DDDM9-w
Cafe V,ChIJd_01M0DHeEgRrNvZ9C5qHcE
Blu Savannah,ChIJx0l2pupTf0gRzl1T-fj6yC0
Pier 6 Boardwalk Cafe,ChIJzR2of02teEgRUL53grD3V7M
Abs,ChIJbWd_OwCteEgRYgpE3UxRxEM
Bridlington Richie's Cafe,ChIJWyU9LlGteEgR4EIgrT9OfKg
"The Hilderthorpe hotel ,Pub and Fish and chips",ChIJozaxgVKteEgRd4sERdmpEzI
Pasco’s On The Lake,ChIJi9Kpz6K5eEgRSq3jRu4Ksec
Dog & Duck Inn,ChIJfdYHuUHHeEgRnq8VgvABRDs
Belvedere Brasserie Bridlington,ChIJdwzLXMSzeEgRYN9g0F4GJr4
Tesco Cafe,ChIJ_xGK-UHHeEgRKM38YfaDB2A
On A Roll,ChIJtZ1wcqtSf0gRslADPacFwy0
Premier Inn Bridlington Seafront hotel,ChIJ4YLm67RSf0gRp24EW0p2j18
Sereni-Tea,ChIJK1bAQ02teEgRljMZdPK2UOo
Ryse,ChIJfwtOck2teEgRCAhWqURq7eU
Park & Ride Cafe,ChIJiTaEcb2zeEgRJpmJHzk4WGo
The Brasserie,ChIJwcZhJwoxeUgRlE3WYSlF8t0
Tesco Cafe,ChIJw_6GlWIxeUgRYsmWfHF7wAU
Taas Restaurant,ChIJNxq8CacxeUgRnLAH9tEWwGk
Crook Lodge,ChIJNzreVKcxeUgR9b7-ao7tdaA
Brunch 2,ChIJZd3oYU8xeUgRupqtbPJ4Nes
Zills - Tapas & Mezze,ChIJF9ImA6cxeUgRKls1g9CnOls
Prezzo Italian Restaurant York Vangarde Way,ChIJfcKcIvAxeUgRInLeGdwt0S8
The Ramblers' Rest,ChIJEZRMxt3XeEgR8h2LSIpItDs
Breezy Knees Cafe,ChIJQZj4118teUgR60PTgQkSWVM
World Peace Cafe Pocklington,ChIJD3O4kTzXeEgRLYpnG5dsqcs
Munchies,ChIJj1StzTDXeEgRmkbpfz9CmFE
Corner Farm,ChIJ52Ze2kspeUgR-ddmWjsgq3o
Cafe 77,ChIJhRGo9sgveUgRNvN1UK4ZWFw
Alder Carr House,ChIJt-R0JjwoeUgRSrtpNBi7Bpk
Burger King,ChIJJVWo0v7XeEgRlH16gBy-x14
Costa Coffee,ChIJxW9hJqfXeEgRPRpo0_YZZvA
Orillia House,ChIJBQZgt9kteUgRKmsudtTNHrw
Starlight Lodge York,ChIJ7SyvMPopeUgRM24VlZD_s68
York Sport Cafe,ChIJW9uyJjMueUgRkbrp_Apjc5E
Great Nesscapes,ChIJL5hul-Mc1YURbZV_fiFiCZs
Gios Italian Diner,ChIJD_wgGEcoeUgRrl4X11TinjM
The Old Forge Tea Rooms,ChIJHUGQHA3XeEgRjCbDPHKcu9E
Watermill Cafe,ChIJE4PIjPlNeUgRRmq-YMsOYko
The Garden Restaurant,ChIJQ3r1WwCtfkgRgRfakqEtXok
Tasty Snacks,ChIJI2QTvDyzfkgRhM0MoiWh08k
Kushtys Cafe and Dessert Parlour,ChIJF6bwsFUteUgRcudrQzEJIc0
The Fika Room,ChIJQd1kQdHLfkgRkRQMzI2whjc
Brandsby's Coffee Shop,ChIJE2yUe-DLfkgRIF1vOc7d1iI
The Cafe on the Square,ChIJY4ZOsi_PfkgR2qxLqv3yEH4
The Pantry,ChIJFZxOPEG3fkgR9PuKK44gHBg
White Rose Book Cafe,ChIJoauaHEG3fkgRm52j3XztGac
The Lord Nelson,ChIJFf4SfEG3fkgRJsNRkY2oSYc
Starbucks Coffee,ChIJYUfx0uYxeUgRlksVWiNWD94
Pizza Express,ChIJUU1a4acxeUgRhJ4hZf6e16I
BD20,ChIJE8QtV0mNe0gRQBcuyQZ3gos
The Lines Way (Garforth),ChIJ-bi36wFDeUgR3cmlp6fAhLo
Fish Ponds,ChIJ76NP-qdDeUgRnyFfRhEQRV8
Holy Trinity Church,ChIJ_12lffUbfEgRr25etA2Y7Pg
St Peter's Church,ChIJtVlPJBG_fkgR4VB1_75c52k
St Wilfrid's Church,ChIJ5UA2wXO3fkgRU505XkL8KVg
All Saints C of E Church,ChIJpfkXAQWzfkgR3Yra6NhsVMI
St Mary the Virgin Church,ChIJr3eIyhO5fkgRNtgiViRs_ns
St Peter's Church,ChIJVR4Nyh-cfkgR_0K72JEIuMw
The Church of Jesus Christ of Latter-day Saints,ChIJ1bU87ZWbfkgRkvORpB-a2dU
Barnard Castle Christian Fellowship,ChIJEePS9Cw7fEgR-wrgQKLbQxg
St. Joan of Arc Catholic Church,ChIJN2hZRa0ffEgRLzXIJc58Luw
High Voltage Ministry,ChIJq6qqqou6fkgRMVxkIppHGB0
"Grace Church, Boroughbridge (Sunday meeting location)",ChIJu_-klTyzfkgR5zVhfCASxrA
Influence Church,ChIJT1godCs7fEgRulL3UUkEqWU
"All Saints, Crathorne",ChIJi1tkJx6VfkgRsSGDv0fr8rc
St. Peter's Church,ChIJqwpxwWC0fkgRKT1MYvB8Tmg
Our Lady of Mount Grace Catholic Church,ChIJ9S48bRG_fkgRyNwUB65hiW0
"St Gregory’s Church, Bedale",ChIJt8dLCQ2nfkgR3gSvRIMRE6M
Tunstall Holy Trinity Church,ChIJibyGcomhfkgRU1DEhqP2zlI
All Saints Church,ChIJG5qv6EO3fkgRSv7hjlC_cPE
St Andrew Parish Church,ChIJZ8rsd5MdfEgRsqc1OqcJONM
Finghall Methodist Church,ChIJeSYg3TodfEgR4rZD2LcpjJU
The Vicarage,ChIJ4TL5deobfEgRz0bU5ArX_cs
St Michael,ChIJSQAQpqOvfkgRorLVTAf0WTM
Hunton Methodist Church,ChIJQzH5vAAdfEgRiv1yXz3uchg
The Methodist Church,ChIJmacoKGigfkgRT5lqq1q3L0M
Appleton Wiske Methodist church,ChIJW5S6ZRiWfkgRAjHK962lRH0
Reeth Evangelical Congregational Church,ChIJQb0-fLsXfEgRtDVvloK4uas
St John the Baptist's Church,ChIJJcb-lbEgfEgRZ0U48LPRdVw
St Peter's & St Paul's R C Church,ChIJDT0kvsAbfEgR-fgvL-hgvBg
Hauxwell St Oswald’s Church,ChIJFfiKE68dfEgRkMrZW06t49Y
"St Mary's Church, Birdforth",ChIJo92WxwK2fkgREUQm73-aPYk
"All Saints' Church, Holme-on-Spalding-Moor",ChIJz6aKUTzZeEgRykDx998BXYA
Scarborough Christian Fellowship,ChIJP3C5EZJHf0gRkDrbqloddZk
All Saints' Church,ChIJ57SmGFc2eUgR95Ixgi_csyU
"All Saints Church, Aughton",ChIJg-I44RgkeUgRtzvzjCowiaQ
The Evangelical Trust Ltd,ChIJX4GL5xvqeEgRFEzxi49WeHI
Saint Mary's Roman Catholic Church,ChIJCe_1-gPbeEgR4qJB2nOGIMM
The Methodist Church Adwick-Le-Street,ChIJwTnHGI4SeUgRpnKZgdjQk8k
"St Michael & Our Lady's Church, Wragby",ChIJuel9urppeUgRrqCHESPMh0Y
Hope Church Harrogate,ChIJ4QxKjWJReUgRx_70-_6WCGs
RCCG Harrogate Life Spring Church,ChIJO2GvtANTeUgRZhrm4AAA3iY
Harrogate Vineyard Church,ChIJ6eJ1T9JTeUgRsZdOcKDgUN4
Life Destiny Church,ChIJFbplHN5TeUgRpHHNVN4OKHs
St John's Church,ChIJBwvGn-pTeUgRg0hCnJwrmy8
Jennyfield Evangelical Church,ChIJhzKN-PZTeUgRXrNk80Afmag
St Mark's Church,ChIJbWWR8F1ReUgR2GuqruCRI8E
"St Andrew's Church, Starbeck",ChIJfd8m0i9SeUgRx6db2ACviX8
All Saints Church,ChIJITbuJi5PeUgRuw6dqqZluLE
Bilton Grange URC Church,ChIJiX9wMcJTeUgRQYsfaMpHgUk
St Josephs RC Church,ChIJi_X2cexTeUgRGcpzofw2LFU
Killinghall Methodist Church,ChIJY0BPoQZVeUgR0Sz6wNbmFKw
St Michael & All Angels' Church of England,ChIJJdigH5dWeUgRLzyyIn4YMho
Bishop Monkton Methodist Church,ChIJQf-eEjytfkgRAEwwMGHLeY0
St Joseph's Catholic Church,ChIJKf_9qs9UeUgRu2AeihATdl8
The Harrogate Hub,ChIJwwsqruZTeUgRfBF0imFurLI
Chapel of Our Lady of the Crag,ChIJRV1N3A5SeUgRBuw5a_rCXhw
Fewston Parish Church of St Michael and St Lawrence,ChIJPRbKq9n9e0gRwp7Xq6p3NyQ
St Jude's Church : Hartwith,ChIJF0jnBGBVeUgRIz-eBtGLQiM
St Thomas,ChIJux95ZlZSeUgR7khj0NVnkhg
St Thomas a Becket Church,ChIJ13gYaVdUeUgRAn5vUeCbOKw
Church of St John the Baptist,ChIJ-y-tpBJSeUgRwDTMWzBg5Os
Church of St Joseph & St James,ChIJ59CNt15ReUgRTh7eiNH3Fr4
"All Saints' Church, Ripley",ChIJ1XJi5IJUeUgRwxpBbGxZ5bI
Holy Trinity Church : Dacre Banks,ChIJx-O8YA2Ed0gRFpNfmg_nwxw
Nidderdale Community Church,ChIJ9UDxU_n-e0gRvV3jOWMJd0s
Providence URC Church,ChIJC4CGq7v_e0gRhdK4nJCBDec
St.Chad's church,ChIJKedJ-mMFfEgRRZGSaCI_eJc
St Cuthbert's Church,ChIJ34deJrwAfEgRieQPnWYWjoM
Wath Methodist Church,ChIJA6hpQAABfEgRKoG-KjmC5c4
Our Lady Immaculate Roman Catholic Church,ChIJeflxAb0AfEgRcYIZZx5CvMg
Saint Helen's Ancient Parish Church,ChIJvRszTUtIeUgR04m4Wmex3DQ
Saint James' Parish Church,ChIJg8sDnjyzfkgRyOwIBlNYfz0
"St Andrew's Church, Aldborough Nr Boroughbridge",ChIJU55tPEezfkgRERlVRvpjmTs
Starbeck Mission,ChIJqz229y9SeUgR9j2nmyKGjjc
Holy Trinity Church,ChIJ5SdvGAxSeUgRORQ3ylVrL3U
Church of the Ascension,ChIJpa0oH5ZLeUgR06p1tWLWv2w
"St Mary's Church, Stainburn",ChIJz8prGrBXeUgRyVmY4Rm434g
"All Saints' Church, Otley",ChIJ0QeeHzT9e0gRf6ZPdhw4MsE
St Mary's Church,ChIJe2Vsl0a3fkgRKrkK56QaEvw
"St Mary's Church, Masham",ChIJP8XS7jiofkgReeS7DyP2Gqk
Knaresborough URC Church,ChIJ0S2eaQxSeUgRCWzUiQAFK04
Community Church Leeds,ChIJ0fzefKpeeUgRREJ1vS0UNVg
"St John the Baptist Church, Kirk Hammerton",ChIJBSVqBilKeUgROj2cjE7K2z4
The Church of the Epiphany,ChIJbQUF36NJeUgR7oQm5c6WMyE
"St Martin's Church, Allerton Mauleverer",ChIJC73y7G1MeUgR7vWRH1Pd1UY
"St Mary's Church, Whitkirk",ChIJ6SEZZ7RceUgRlHqg967jVBc
Kirk Deighton Church,ChIJQVgqSPxOeUgRloA_UdeBCaE
Gateway Church,ChIJoarNfKpeeUgRrKmckPVJE6Y
Grassington Methodist Church,ChIJCxQ3rwYKfEgRE8yQ9nG-1lg
Christchurch Ilkley,ChIJnyBhHOL6e0gRldQFczA2zL0
Leeds Minster,ChIJ0bKECRdceUgRaO288XzJao0
"St Wilfrid, Kirby Knowle",ChIJ2Q8PR0C5fkgRnBVvtQ_itPk
West Tanfield Methodist,ChIJpc_XMZmpfkgR93-y4VO5Xkk
St James Green Methodist Church,ChIJGf4SfEG3fkgRu35oSH71R_U
The Methodist Church Burley-in-Wharfedale,ChIJ081xk7j8e0gR3VRw5vtQGe4
All Saints R C Church Thirsk,ChIJSxTZOUe3fkgRiDL0WieAgsw
Ripon Youth Centre,ChIJBeOMyRSsfkgRLarkk1VZGJQ
St Lambert Church : Burneston,ChIJTW_k34KlfkgRlnsYHPbAeKk
Knaresborough,ChIJ0S2eaQxSeUgRfN7PRBpGJyg
St Mary's Catholic Church,ChIJdToYUG1SeUgReaqd_KSTVrI
Knaresborough Anglican Team,ChIJcU-VA85NeUgRtJJwE2y7QGo
St Mary the Virgin,ChIJ1bBRI9BNeUgRZ16Famrlpp8
Chapel of Our Lady of the Crag,ChIJrfWBXeJTeUgR1p3hgUv2jJ0
Church of the Immaculate Conception,ChIJMViuHtlPeUgRAjNYYUG7KT4
Saint Peter's Church Sicklinghall,ChIJX2L-TydQeUgR_Dl9xITOkkM
The King's Church,ChIJtVN5OldPeUgRwpMq555eaJ8
Kearby Methodist Church,ChIJJep_k2VQeUgRWINg_CFKWXg
Easingwold Community Church,ChIJ9TWou_7LfkgRvem7YngzX-0
St Mary's Church,ChIJXQNE_DzLfkgR7nHtHyfdrf0
All Saints Church,ChIJ6VAcgi02eUgR7R9mDhPK0S4
"St John the Baptist & All Saints' Church, Easingwold",ChIJWXtMkqrLfkgRCsGgpV6InOM
"St Mary, Raskelf",ChIJZ8NHeXjKfkgRqXJX9cV3Q1w
Holy Trinity Church,ChIJISk_zGJLeUgRmD8w-ryghZo
"St Peter's Church, Walton, Leeds",ChIJOwQSpLhIeUgRb_bZSuuJto4
The Church of Jesus Christ of Latter-day Saints,ChIJ4weR4UKdfEgRmfez7yaaYJs
Valorant Luges Academy,ChIJqz-z_cVje0gRrCz_FeA0yhI
High Bentham Methodist Chapel,ChIJAxtL_vt_fEgRWxnnarzZ3Ss
Carnforth Christ Church,ChIJ3Y4Z3rqcfEgRtjJsU0_wQlA
Former Methodist Free Church,ChIJfRuOnuuFe0gR7GZqAQ6GidI
Methodist Church,ChIJq9bzbwB-fEgRK4Jt9cqJjdQ
Inglewhite Congregational Church,ChIJedkaEERwe0gRxz_qz8sf9JM
St Wilfrid's Church,ChIJI6ThSD-dfEgR_LSN5Ek4DmU
"St Oswald's Church, Thornton in Lonsdale",ChIJq8o1Vi18fEgRTZwk_HXf8tI
Holy Ascension Church,ChIJb79kLcJ3fEgR6iJo9FYTcmo
Redeemed Christian Church of God,ChIJM8skJRNje0gRekq0voBaZvU
Quernmore Chapel,ChIJmWdx8zN9e0gRoN15nE6a02c
Roeburndale Methodist Church,ChIJ42hmXACBfEgRzaLYfAS0cmU
St Peter Church of England,ChIJT9nz2p2Le0gRLlB0Gb5V6K8
"New Life Christian Fellowship, Christie Ave,Morecambe",ChIJGwmy1lmdfEgRgHdpW8vBW4k
Giggleswick School Chapel,ChIJkXF5S-R3fEgR9F-LWDUBHFQ
Morecambe Christadelphians,ChIJTVo8cjSdfEgRghhtFXZ4rak
Lune Valley Methodist Hub,ChIJ1z6Te42CfEgRxytgPT3NXAE
St. Chad’s Church,ChIJgdnHi4-dfEgRtW_8c-sM5kk
Tewitfield Methodist Church,ChIJoUusF_KFfEgRjiJdNF8rr_U
"St Luke's Church, Skerton",ChIJZUnJXX-dfEgRJsNYUCPVIbg
"St Mark's Church, Dolphinholme",ChIJA7oGFlNje0gRsuK0PmuqMjc
"Saint Peter's Church, Quernmore",ChIJre8gkkt9e0gRHEHG5Oi_f4o
"St John the Evangelist's Church, Lancaster",ChIJQdPBxX9ie0gR3sqOcdk3K4I
"Emmetts Methodist Chapel, Abbeystead",ChIJN1E6cyt9e0gRXdqScN8TVhk
Church of the Ascension Torrisholme,ChIJ50f-w-6dfEgRyP_Hle7PnMg
Bethel Chapel,ChIJMZ1DloJ5fEgR3PYmHAqX3iA
"Glasson, Church",ChIJYSFHjjFje0gRd2ZbXz7brzc
"St John the Evangelist's Church, Yealand Conyers",ChIJ07HNdDSbfEgRn0_z2XbHYBk
St Wilfrid's Church,ChIJjb-P1zeBfEgR53TCZoesQZ0
Galgate Methodist Church,ChIJkymbIwBje0gR6CSiI2v07mE
St Mary Magdalene C Of E Church,ChIJ5eFQKkWbe0gRPFkcXgCkQSA
"St Wilfrid's Church, Ribchester",ChIJ3677RG12e0gRVGb3vxMl_XE
Ingleton Methodist Church,ChIJWXGD6iV8fEgRezRjdYdudHE
Eldroth Church,ChIJLSarmfR4fEgRz1Hy1vn0RjI
"All Saints Church, Killington",ChIJ_WFdRKKJfEgRZVu3EarFI8k
"All Saints Church, Burton in Lonsdale",ChIJNROFIgB-fEgR2uRsZkUsS_k
St Marys C Of E Church,ChIJE9tL2DRDfEgRT5ZmhiVYUc8
Christ Church United Reformed Church,ChIJc8OCJy6dfEgRI3mD-M37zuM
Dentdale Methodist Church,ChIJo4-YeZ1jfEgRhjHYhZRpzxk
St. John the Evangelist,ChIJsZwZ3Mh3fEgR3u3fDQVETx4
The Parish Church of Saint John the Baptist,ChIJqUtK3caOfEgR41ejTxKx-N8
Hope Church,ChIJ-85Q4oyZfEgRrrBn0czP3Pg
The Church of Jesus Christ of Latter-day Saints,ChIJrf4cVfSNfEgR3jq5j47LQrg
Dent Foot Methodist Chapel,ChIJM0wqRHZjfEgRZK0hz4eEiCE
St Johns C Of E Church,ChIJwY7CUqWbfEgR8tk1Yys6bys
Tosside Congregational Chapel,ChIJtZFW8caHe0gR7IGVYa40JL4
"St Andrew's Church, Dent",ChIJtSSWVZ1jfEgRL-5B9qtTlqM
"Parish Church Of Saint John The Evangelist, Gressingham",ChIJ30Nw0eeDfEgR4FC5s5mUic4
"St James' Church, Arnside",ChIJwaOBTkKafEgRfyC44vulEWs
Church of St Mary le Ghyll,ChIJt1pzXTyNe0gRm7m9g8mnIo0
"St Gregory's Church, Vale of Lune",ChIJISukdgOKfEgRolFn65HgUOE
Church Of St Alkelda,ChIJNZ5KBoZ3fEgRIIYeniUV34w
Church of St. Matthew,ChIJN6bFFzptfEgR093clcF5pk4
INGLETON PARISH COUNCIL,ChIJXeeysyh8fEgRz71_G9dKiMk
Kingdom Hall of Jehovah's Witnesses,ChIJj2nvJ6GcfEgRSBlsSekLV1s
Levens Methodist Church,ChIJqzB_i_WRfEgRoAycKUQBUMk
St Mary's Church,ChIJh_3e-F-RfEgR3jTlCqjpsgk
Sandylands Methodist Church,ChIJt05RSL-NfEgRqoMS0nfpdDQ
St Oswald's Church,ChIJA57polmbfEgRL-xaVUoJN54
The Salvation Army,ChIJn5TKKLucfEgRuoU3dz_yJpc
"St Luke's Church, Winmarleigh",ChIJc8bhvUtke0gRUWaDVmycmyI
St Catherine Church,ChIJsTxK46STfEgR-iSQx0F8GPw
"St Andrew's Church, Sedbergh",ChIJYT9Q_fRhfEgRt64vA_m0pe4
Friends Religious Society of Quakers,ChIJQ1lqINiNfEgRYCqjS_g13Ls
The Salvation Army,ChIJ5_wh9-aNfEgR0rQyAsI25uw
St. Mary's Catholic Church,ChIJTV08J0qbfEgR2shVFP2fP-c
St. Luke’s Church,ChIJqXl-AamdfEgRi4DA3PHttbY
The Parish Church of Saint George,ChIJ4ci6lsONfEgRekEMT2JQ8EM
Christ Church Free C of E Evangelical Connexion,ChIJa1uhvVRDeUgRbf19-TQeT-4
St John's Church,ChIJ6XbbKs9beUgRazuZ1-mVak0
C3 LIFE Church - Leeds,ChIJ7WWcVhNceUgRew6j0v5BANM
St John C Of E Church,ChIJDdtr2M5beUgRajMn2BfTPlQ
St Barnabas' Church,ChIJx8jDYYFZeUgRWDgJ1E6jrT4
Church Of Christ Leeds Central,ChIJhfK5C2NceUgRwYC2yTuGeyY
Bramley Christian Church,ChIJ1xbsdzNfeUgRpIZyQORCpvA
Wigton Moor URC Church,ChIJXyhDGLNbeUgREExwNMaDBik
North^ Church,ChIJQcwbeiFceUgR68WvPOd6zGI
Calvary International Christian Centre,ChIJsxRpOspeeUgRUzxr7hNT7R8
Moortown Methodist Church Centre,ChIJpz_BY2NZeUgRBlBdOqPln54
St Paul the Apostle R C Church,ChIJ284MfX5ZeUgRv-uWU2ilhdY
Moortown Baptist Church,ChIJzTgrsttbeUgRUs_eF0aPKKc
Iglesia Ni Cristo - Locale of Leeds [Britain North],ChIJLRRSz0RZeUgRUsbh4ZyWFBg
Grace Community Church,ChIJRRqpYFdYeUgRWtBeHMq2BKI
Holbeck Christian Fellowship,ChIJHwSaJ5teeUgRpeX5oCLfLR4
Roundhay Evangelical Church,ChIJ9cqzYptbeUgRZiDFC_rD2Rg
The Redeemed Christian Church Of God,ChIJhfV6JcheeUgRo31ntKNSbKw
